timestep,t,sor_iters,residual
472,0.259733,2,9.905112e-04
473,0.260289,2,9.623637e-04
474,0.260844,2,9.822451e-04
475,0.261400,2,9.517257e-04
476,0.261956,2,9.104982e-04
477,0.262511,2,9.400355e-04
478,0.263067,1,9.921966e-04
479,0.263622,1,9.745887e-04
480,0.264178,2,9.975746e-04
481,0.264733,2,9.417865e-04
482,0.265289,2,9.716047e-04
483,0.265844,2,9.872807e-04
484,0.266400,2,9.919274e-04
485,0.266956,2,9.908534e-04
486,0.267511,2,9.267968e-04
487,0.268067,2,9.770640e-04
488,0.268622,2,9.758216e-04
489,0.269178,2,9.603065e-04
490,0.269733,2,9.883337e-04
491,0.270289,2,9.864374e-04
492,0.270844,2,9.936323e-04
493,0.271400,2,8.918069e-04
494,0.271956,2,9.840926e-04
495,0.272511,2,9.882252e-04
496,0.273067,2,9.154166e-04
497,0.273622,2,8.716222e-04
498,0.274178,2,9.654648e-04
499,0.274733,2,9.974542e-04
500,0.275289,2,9.901717e-04
501,0.275844,2,9.613993e-04
502,0.276400,2,9.326739e-04
503,0.276956,2,8.967061e-04
504,0.277511,2,9.864948e-04
505,0.278067,2,9.695187e-04
506,0.278622,2,9.818690e-04
507,0.279178,2,9.698148e-04
508,0.279733,2,9.567345e-04
509,0.280289,2,9.712239e-04
510,0.280844,2,9.717065e-04
511,0.281400,2,9.696981e-04
512,0.281956,2,9.816242e-04
513,0.282511,2,9.493037e-04
514,0.283067,2,9.782942e-04
515,0.283622,2,9.296707e-04
516,0.284178,2,9.768016e-04
517,0.284733,2,9.851977e-04
518,0.285289,2,9.381603e-04
519,0.285844,2,9.749735e-04
520,0.286400,2,9.880047e-04
521,0.286956,2,9.918919e-04
522,0.287511,2,9.794210e-04
523,0.288067,2,9.847404e-04
524,0.288622,2,9.129156e-04
525,0.289178,1,9.840905e-04
526,0.289733,2,9.313476e-04
527,0.290289,2,9.604567e-04
528,0.290844,2,9.780851e-04
529,0.291400,2,9.558626e-04
530,0.291956,2,8.929712e-04
531,0.292511,2,9.606399e-04
532,0.293067,2,9.941788e-04
533,0.293622,2,9.398859e-04
534,0.294178,2,9.505995e-04
535,0.294733,2,9.873985e-04
536,0.295289,2,9.913239e-04
537,0.295844,2,8.869163e-04
538,0.296400,2,9.858881e-04
539,0.296956,2,9.961077e-04
540,0.297511,2,9.840568e-04
541,0.298067,1,9.921270e-04
542,0.298622,2,9.829166e-04
543,0.299178,2,8.789438e-04
544,0.299733,2,9.408197e-04
545,0.300289,2,9.827432e-04
546,0.300844,2,9.900741e-04
547,0.301400,2,9.775714e-04
548,0.301956,2,9.424030e-04
549,0.302511,2,9.326504e-04
550,0.303067,2,9.984535e-04
551,0.303622,2,9.641973e-04
552,0.304178,2,9.443936e-04
553,0.304733,2,9.287111e-04
554,0.305289,2,8.949515e-04
555,0.305844,2,9.607301e-04
556,0.306400,2,9.832033e-04
557,0.306956,2,8.817746e-04
558,0.307511,2,9.736411e-04
559,0.308067,2,9.875549e-04
560,0.308622,2,9.731491e-04
561,0.309178,2,9.425617e-04
562,0.309733,2,9.803092e-04
563,0.310289,2,9.560978e-04
564,0.310844,2,9.855150e-04
565,0.311400,2,9.832504e-04
566,0.311956,2,9.431006e-04
567,0.312511,2,9.253456e-04
568,0.313067,2,9.972127e-04
569,0.313622,2,9.754906e-04
570,0.314178,2,9.825341e-04
571,0.314733,2,9.361407e-04
572,0.315289,2,9.020997e-04
573,0.315844,2,9.761601e-04
574,0.316400,2,9.955425e-04
575,0.316956,2,9.755880e-04
576,0.317511,2,9.723987e-04
577,0.318067,2,9.535027e-04
578,0.318622,2,9.627143e-04
579,0.319178,1,9.855900e-04
580,0.319733,2,9.785411e-04
581,0.320289,2,9.789722e-04
582,0.320844,2,9.707218e-04
583,0.321400,2,9.430203e-04
584,0.321956,2,9.856758e-04
585,0.322511,2,9.809244e-04
586,0.323067,2,9.962220e-04
587,0.323622,2,9.283987e-04
588,0.324178,2,9.896713e-04
589,0.324733,2,9.814486e-04
590,0.325289,2,9.943138e-04
591,0.325844,2,9.815088e-04
592,0.326400,1,9.681218e-04
593,0.326956,2,9.696022e-04
594,0.327511,2,9.312098e-04
595,0.328067,2,9.803198e-04
596,0.328622,1,9.907670e-04
597,0.329178,2,9.585526e-04
598,0.329733,2,9.628241e-04
599,0.330289,1,9.989849e-04
600,0.330844,2,8.878772e-04
601,0.331400,2,9.461181e-04
602,0.331956,2,9.628033e-04
603,0.332511,2,9.973011e-04
604,0.333067,2,9.948261e-04
605,0.333622,2,9.892928e-04
606,0.334178,2,9.540963e-04
607,0.334733,2,9.706108e-04
608,0.335289,2,9.786721e-04
609,0.335844,2,8.754785e-04
610,0.336400,2,9.903745e-04
611,0.336956,2,9.966442e-04
612,0.337511,2,9.544465e-04
613,0.338067,2,8.895125e-04
614,0.338622,2,8.927271e-04
615,0.339178,2,9.794126e-04
616,0.339733,2,9.963739e-04
617,0.340289,2,9.645473e-04
618,0.340844,2,9.368272e-04
619,0.341400,2,9.723932e-04
620,0.341956,2,9.758660e-04
621,0.342511,2,9.866613e-04
622,0.343067,2,9.464800e-04
623,0.343622,2,9.871225e-04
624,0.344178,2,9.615752e-04
625,0.344733,2,8.743123e-04
626,0.345289,2,9.455597e-04
627,0.345844,2,9.664902e-04
628,0.346400,2,9.617405e-04
629,0.346956,2,9.808842e-04
630,0.347511,2,9.695888e-04
631,0.348067,2,9.401115e-04
632,0.348622,2,9.663777e-04
633,0.349178,2,9.701069e-04
634,0.349733,2,9.432080e-04
635,0.350289,2,9.790260e-04
636,0.350844,2,9.864874e-04
637,0.351400,2,9.837935e-04
638,0.351956,2,9.790542e-04
639,0.352511,2,9.587488e-04
640,0.353067,2,9.747414e-04
641,0.353622,2,9.248997e-04
642,0.354178,2,9.616131e-04
643,0.354733,2,9.489205e-04
644,0.355289,2,9.961231e-04
645,0.355844,2,9.510413e-04
646,0.356400,2,9.286303e-04
647,0.356956,2,9.808518e-04
648,0.357511,1,9.783142e-04
649,0.358067,2,9.389610e-04
650,0.358622,2,9.602890e-04
651,0.359178,2,8.779175e-04
652,0.359733,2,9.718593e-04
653,0.360289,2,9.273908e-04
654,0.360844,2,9.396407e-04
655,0.361400,2,9.394850e-04
656,0.361956,2,9.695429e-04
657,0.362511,2,9.077286e-04
658,0.363067,2,9.286932e-04
659,0.363622,2,9.647427e-04
660,0.364178,2,9.886820e-04
661,0.364733,2,9.065804e-04
662,0.365289,2,9.865851e-04
663,0.365844,2,9.744237e-04
664,0.366400,2,9.591151e-04
665,0.366956,2,9.678227e-04
666,0.367511,2,9.351678e-04
667,0.368067,2,9.917777e-04
668,0.368622,2,9.761108e-04
669,0.369178,2,8.988452e-04
670,0.369733,2,9.978158e-04
671,0.370289,2,9.621913e-04
672,0.370844,2,9.588541e-04
673,0.371400,2,9.658930e-04
674,0.371956,2,9.519276e-04
675,0.372511,2,9.833411e-04
676,0.373067,2,9.723104e-04
677,0.373622,2,9.779407e-04
678,0.374178,2,9.554102e-04
679,0.374733,2,9.456692e-04
680,0.375289,2,9.287325e-04
681,0.375844,2,9.612854e-04
682,0.376400,2,9.749021e-04
683,0.376956,2,9.916360e-04
684,0.377511,2,9.860996e-04
685,0.378067,2,9.728808e-04
686,0.378622,2,9.103303e-04
687,0.379178,2,9.726754e-04
688,0.379733,2,9.927369e-04
689,0.380289,2,9.665149e-04
690,0.380844,2,9.560078e-04
691,0.381400,2,9.888808e-04
692,0.381956,2,9.364537e-04
693,0.382511,2,9.805567e-04
694,0.383067,2,8.219730e-04
695,0.383622,2,9.660352e-04
696,0.384178,2,9.696294e-04
697,0.384733,2,9.712843e-04
698,0.385289,2,9.671820e-04
699,0.385844,2,9.599186e-04
700,0.386400,2,9.866605e-04
701,0.386956,2,9.951751e-04
702,0.387511,2,9.875062e-04
703,0.388067,2,9.768913e-04
704,0.388622,2,9.570591e-04
705,0.389178,2,9.768379e-04
706,0.389733,2,9.895569e-04
707,0.390289,2,9.304930e-04
708,0.390844,2,9.699549e-04
709,0.391400,2,9.746309e-04
710,0.391956,2,9.296192e-04
711,0.392511,2,9.526765e-04
712,0.393067,2,8.764579e-04
713,0.393622,2,9.290430e-04
714,0.394178,2,9.460760e-04
715,0.394733,2,8.566792e-04
716,0.395289,2,8.184774e-04
717,0.395844,2,8.964656e-04
718,0.396400,2,9.906933e-04
719,0.396956,2,9.181351e-04
720,0.397511,2,9.811670e-04
721,0.398067,2,9.525508e-04
722,0.398622,2,9.668672e-04
723,0.399178,2,9.221380e-04
724,0.399733,2,9.758142e-04
725,0.400289,2,9.663099e-04
726,0.400844,2,9.992930e-04
727,0.401400,2,8.863139e-04
728,0.401956,2,8.723609e-04
729,0.402511,2,9.811279e-04
730,0.403067,2,9.592401e-04
731,0.403622,2,9.729886e-04
732,0.404178,2,9.516300e-04
733,0.404733,2,9.156572e-04
734,0.405289,1,9.408105e-04
735,0.405844,2,9.566168e-04
736,0.406400,2,9.922961e-04
737,0.406956,2,9.499062e-04
738,0.407511,2,9.849350e-04
739,0.408067,2,9.590649e-04
740,0.408622,2,8.768105e-04
741,0.409178,2,8.872707e-04
742,0.409733,2,9.353084e-04
743,0.410289,2,9.119760e-04
744,0.410844,2,9.672270e-04
745,0.411400,2,9.408057e-04
746,0.411956,2,9.282197e-04
747,0.412511,2,9.124302e-04
748,0.413067,2,9.189722e-04
749,0.413622,2,9.892529e-04
750,0.414178,2,9.826918e-04
751,0.414733,2,9.342906e-04
752,0.415289,2,9.929503e-04
753,0.415844,1,9.634731e-04
754,0.416400,1,9.895562e-04
755,0.416956,2,9.969328e-04
756,0.417511,2,9.083729e-04
757,0.418067,2,9.531289e-04
758,0.418622,2,9.833901e-04
759,0.419178,2,9.667153e-04
760,0.419733,2,9.658155e-04
761,0.420289,2,8.348259e-04
762,0.420844,2,9.873313e-04
763,0.421400,2,9.163072e-04
764,0.421956,2,9.884314e-04
765,0.422511,1,9.976373e-04
766,0.423067,2,8.377769e-04
767,0.423622,2,9.539988e-04
768,0.424178,2,9.818313e-04
769,0.424733,2,9.943162e-04
770,0.425289,2,8.217695e-04
771,0.425844,2,9.211211e-04
772,0.426400,2,9.803377e-04
773,0.426956,2,8.820500e-04
774,0.427511,2,8.916043e-04
775,0.428067,2,9.576562e-04
776,0.428622,2,9.732633e-04
777,0.429178,2,9.711173e-04
778,0.429733,2,9.802596e-04
779,0.430289,1,9.683109e-04
780,0.430844,1,9.799271e-04
781,0.431400,2,9.946343e-04
782,0.431956,2,9.566849e-04
783,0.432511,2,9.641404e-04
784,0.433067,2,9.555450e-04
785,0.433622,2,9.942596e-04
786,0.434178,2,9.994431e-04
787,0.434733,2,9.635738e-04
788,0.435289,2,9.762002e-04
789,0.435844,2,9.665780e-04
790,0.436400,2,9.864325e-04
791,0.436956,2,9.808339e-04
792,0.437511,2,9.420205e-04
793,0.438067,2,9.602675e-04
794,0.438622,2,9.580401e-04
795,0.439178,2,9.973518e-04
796,0.439733,1,9.744137e-04
797,0.440289,2,9.863280e-04
798,0.440844,2,9.665907e-04
799,0.441400,1,9.655969e-04
800,0.441956,1,9.787531e-04
801,0.442511,2,9.703217e-04
802,0.443067,2,8.266841e-04
803,0.443622,2,9.567494e-04
804,0.444178,2,9.582112e-04
805,0.444733,2,9.693664e-04
806,0.445289,2,9.651422e-04
807,0.445844,2,9.974134e-04
808,0.446400,2,9.807904e-04
809,0.446956,2,9.545744e-04
810,0.447511,2,9.542655e-04
811,0.448067,2,9.379552e-04
812,0.448622,2,8.326751e-04
813,0.449178,2,9.569459e-04
814,0.449733,2,9.605717e-04
815,0.450289,2,9.491070e-04
816,0.450844,2,9.998814e-04
817,0.451400,2,9.933480e-04
818,0.451956,2,9.848193e-04
819,0.452511,1,9.798781e-04
