timestep,t,sor_iters,residual
2525,16.309447,23,9.725391e-04
2526,16.314864,23,9.727912e-04
2527,16.320282,23,9.730983e-04
2528,16.325700,23,9.734677e-04
2529,16.331118,23,9.738323e-04
2530,16.336535,23,9.740681e-04
2531,16.341953,23,9.742110e-04
2532,16.347371,23,9.742383e-04
2533,16.352789,23,9.742702e-04
2534,16.358207,23,9.743229e-04
2535,16.363625,23,9.743167e-04
2536,16.369043,23,9.742311e-04
2537,16.374461,23,9.741757e-04
2538,16.379879,23,9.740518e-04
2539,16.385297,23,9.738883e-04
2540,16.390715,23,9.736481e-04
2541,16.396134,23,9.734834e-04
2542,16.401552,23,9.733299e-04
2543,16.406970,23,9.730718e-04
2544,16.412389,23,9.727822e-04
2545,16.417807,23,9.724965e-04
2546,16.423226,23,9.722758e-04
2547,16.428644,23,9.720900e-04
2548,16.434063,23,9.719328e-04
2549,16.439481,23,9.717695e-04
2550,16.444900,23,9.716953e-04
2551,16.450319,23,9.718467e-04
2552,16.455737,23,9.720031e-04
2553,16.461156,23,9.722601e-04
2554,16.466575,23,9.725807e-04
2555,16.471994,23,9.730314e-04
2556,16.477413,23,9.735264e-04
2557,16.482832,23,9.739822e-04
2558,16.488251,23,9.743647e-04
2559,16.493670,23,9.746626e-04
2560,16.499089,23,9.749305e-04
2561,16.504508,23,9.751800e-04
2562,16.509927,23,9.753147e-04
2563,16.515346,23,9.754321e-04
2564,16.520766,23,9.755180e-04
2565,16.526185,23,9.755885e-04
2566,16.531604,23,9.756433e-04
2567,16.537024,23,9.756734e-04
2568,16.542443,23,9.756357e-04
2569,16.547863,23,9.755759e-04
2570,16.553282,23,9.754869e-04
2571,16.558702,23,9.753322e-04
2572,16.564121,23,9.751471e-04
2573,16.569541,23,9.749162e-04
2574,16.574961,23,9.747256e-04
2575,16.580380,23,9.744621e-04
2576,16.585800,23,9.742045e-04
2577,16.591220,23,9.739989e-04
2578,16.596640,23,9.738036e-04
2579,16.602060,23,9.737165e-04
2580,16.607480,23,9.737419e-04
2581,16.612900,23,9.739034e-04
2582,16.618320,23,9.741942e-04
2583,16.623740,23,9.745290e-04
2584,16.629160,23,9.748599e-04
2585,16.634580,23,9.751462e-04
2586,16.640000,23,9.754462e-04
2587,16.645421,23,9.757959e-04
2588,16.650841,23,9.761128e-04
2589,16.656261,23,9.763944e-04
2590,16.661682,23,9.767143e-04
2591,16.667102,23,9.769305e-04
2592,16.672523,23,9.770004e-04
2593,16.677943,23,9.770858e-04
2594,16.683364,23,9.771717e-04
2595,16.688784,23,9.772517e-04
2596,16.694205,23,9.772298e-04
2597,16.699626,23,9.772049e-04
2598,16.705047,23,9.771532e-04
2599,16.710467,23,9.770642e-04
2600,16.715888,23,9.768994e-04
2601,16.721309,23,9.766917e-04
2602,16.726730,23,9.763550e-04
2603,16.732151,23,9.760168e-04
2604,16.737572,23,9.756677e-04
2605,16.742993,23,9.753382e-04
2606,16.748414,23,9.750511e-04
2607,16.753835,23,9.748020e-04
2608,16.759256,23,9.746195e-04
2609,16.764678,23,9.745174e-04
2610,16.770099,23,9.743732e-04
2611,16.775520,23,9.742733e-04
2612,16.780941,23,9.743143e-04
2613,16.786363,23,9.744112e-04
2614,16.791784,23,9.745085e-04
2615,16.797206,23,9.745989e-04
2616,16.802627,23,9.746407e-04
2617,16.808049,23,9.747226e-04
2618,16.813470,23,9.748521e-04
2619,16.818892,23,9.749898e-04
2620,16.824314,23,9.750877e-04
2621,16.829735,23,9.751046e-04
2622,16.835157,23,9.751426e-04
2623,16.840579,23,9.750874e-04
2624,16.846001,23,9.750033e-04
2625,16.851423,23,9.748823e-04
2626,16.856845,23,9.747228e-04
2627,16.862267,23,9.745549e-04
2628,16.867689,23,9.741656e-04
2629,16.873111,23,9.737269e-04
2630,16.878533,23,9.733561e-04
2631,16.883955,23,9.730179e-04
2632,16.889377,23,9.726032e-04
2633,16.894800,23,9.721745e-04
2634,16.900222,23,9.716884e-04
2635,16.905644,23,9.712212e-04
2636,16.911067,23,9.707300e-04
2637,16.916489,23,9.702892e-04
2638,16.921912,23,9.699283e-04
2639,16.927334,23,9.695744e-04
2640,16.932757,23,9.691525e-04
2641,16.938179,23,9.687918e-04
2642,16.943602,23,9.684733e-04
2643,16.949025,23,9.682110e-04
2644,16.954448,23,9.680290e-04
2645,16.959870,23,9.678203e-04
2646,16.965293,23,9.676234e-04
2647,16.970716,23,9.674518e-04
2648,16.976139,23,9.673010e-04
2649,16.981562,23,9.671187e-04
2650,16.986985,23,9.669369e-04
2651,16.992408,23,9.667814e-04
2652,16.997831,23,9.665581e-04
2653,17.003254,23,9.663113e-04
2654,17.008677,23,9.660162e-04
2655,17.014101,23,9.656908e-04
2656,17.019524,23,9.654544e-04
2657,17.024947,23,9.651448e-04
2658,17.030371,23,9.647307e-04
2659,17.035794,23,9.643286e-04
2660,17.041217,23,9.638760e-04
2661,17.046641,23,9.634027e-04
2662,17.052064,23,9.629441e-04
2663,17.057488,23,9.624077e-04
2664,17.062912,23,9.618218e-04
2665,17.068335,23,9.612816e-04
2666,17.073759,23,9.607763e-04
2667,17.079183,23,9.602654e-04
2668,17.084607,23,9.596495e-04
2669,17.090031,23,9.590261e-04
2670,17.095454,23,9.585775e-04
2671,17.100878,23,9.581710e-04
2672,17.106302,23,9.577182e-04
2673,17.111726,23,9.572843e-04
2674,17.117150,23,9.568953e-04
2675,17.122575,23,9.565714e-04
2676,17.127999,23,9.562976e-04
2677,17.133423,23,9.559603e-04
2678,17.138847,23,9.556521e-04
2679,17.144271,23,9.554204e-04
2680,17.149696,23,9.552249e-04
2681,17.155120,23,9.549431e-04
2682,17.160545,23,9.546574e-04
2683,17.165969,23,9.544050e-04
2684,17.171394,23,9.541532e-04
2685,17.176818,23,9.539620e-04
2686,17.182243,23,9.537514e-04
2687,17.187667,23,9.534558e-04
2688,17.193092,23,9.531366e-04
2689,17.198517,23,9.528236e-04
2690,17.203942,23,9.524768e-04
2691,17.209367,23,9.521542e-04
2692,17.214791,23,9.516904e-04
2693,17.220216,23,9.512615e-04
2694,17.225641,23,9.507887e-04
2695,17.231066,23,9.503619e-04
2696,17.236491,23,9.498636e-04
2697,17.241917,23,9.493881e-04
2698,17.247342,23,9.488783e-04
2699,17.252767,23,9.484409e-04
2700,17.258192,23,9.480399e-04
2701,17.263617,23,9.476572e-04
2702,17.269043,23,9.473008e-04
2703,17.274468,23,9.469449e-04
2704,17.279894,23,9.466046e-04
2705,17.285319,23,9.463178e-04
2706,17.290744,23,9.460520e-04
2707,17.296170,23,9.456963e-04
2708,17.301596,23,9.454825e-04
2709,17.307021,23,9.453172e-04
2710,17.312447,23,9.451633e-04
2711,17.317873,23,9.450667e-04
2712,17.323298,23,9.450287e-04
2713,17.328724,23,9.449574e-04
2714,17.334150,23,9.448599e-04
2715,17.339576,23,9.448517e-04
2716,17.345002,23,9.448231e-04
2717,17.350428,23,9.448354e-04
2718,17.355854,23,9.448822e-04
2719,17.361280,23,9.446367e-04
2720,17.366706,23,9.442112e-04
2721,17.372132,23,9.438649e-04
2722,17.377559,23,9.436148e-04
2723,17.382985,23,9.434384e-04
2724,17.388411,23,9.432314e-04
2725,17.393838,23,9.430191e-04
2726,17.399264,23,9.427251e-04
2727,17.404691,23,9.424483e-04
2728,17.410117,23,9.421125e-04
2729,17.415544,23,9.417850e-04
2730,17.420970,23,9.414716e-04
2731,17.426397,23,9.411501e-04
2732,17.431823,23,9.408327e-04
2733,17.437250,23,9.405651e-04
2734,17.442677,23,9.403104e-04
2735,17.448104,23,9.400982e-04
2736,17.453531,23,9.398811e-04
2737,17.458957,23,9.398605e-04
2738,17.464384,23,9.399809e-04
2739,17.469811,23,9.400822e-04
2740,17.475238,23,9.399971e-04
2741,17.480665,23,9.399201e-04
2742,17.486093,23,9.399006e-04
2743,17.491520,23,9.399528e-04
2744,17.496947,23,9.400348e-04
2745,17.502374,23,9.401916e-04
2746,17.507801,23,9.403579e-04
2747,17.513229,23,9.405722e-04
2748,17.518656,23,9.408380e-04
2749,17.524084,23,9.412031e-04
2750,17.529511,23,9.415143e-04
2751,17.534939,23,9.416853e-04
2752,17.540366,23,9.417918e-04
2753,17.545794,23,9.418646e-04
2754,17.551221,23,9.416545e-04
2755,17.556649,23,9.411120e-04
2756,17.562077,23,9.407647e-04
2757,17.567504,23,9.406614e-04
2758,17.572932,23,9.406574e-04
2759,17.578360,23,9.405371e-04
2760,17.583788,23,9.403937e-04
2761,17.589216,23,9.402118e-04
2762,17.594644,23,9.400454e-04
2763,17.600072,23,9.399072e-04
2764,17.605500,23,9.397740e-04
2765,17.610928,23,9.397028e-04
2766,17.616356,23,9.396184e-04
2767,17.621785,23,9.395491e-04
2768,17.627213,23,9.394678e-04
2769,17.632641,23,9.394831e-04
2770,17.638069,23,9.395084e-04
2771,17.643498,23,9.397107e-04
2772,17.648926,23,9.401150e-04
2773,17.654355,23,9.404404e-04
2774,17.659783,23,9.406031e-04
2775,17.665212,23,9.407659e-04
2776,17.670640,23,9.409452e-04
2777,17.676069,23,9.411098e-04
2778,17.681498,23,9.413341e-04
2779,17.686926,23,9.415817e-04
2780,17.692355,23,9.418041e-04
2781,17.697784,23,9.420286e-04
2782,17.703213,23,9.422533e-04
2783,17.708642,23,9.424593e-04
2784,17.714071,23,9.426915e-04
2785,17.719500,23,9.428143e-04
2786,17.724929,23,9.429062e-04
2787,17.730358,23,9.430365e-04
2788,17.735787,23,9.424198e-04
2789,17.741216,23,9.418712e-04
2790,17.746645,23,9.416013e-04
2791,17.752074,23,9.415636e-04
2792,17.757503,23,9.414273e-04
2793,17.762933,23,9.413184e-04
2794,17.768362,23,9.411833e-04
2795,17.773791,23,9.409901e-04
2796,17.779221,23,9.408322e-04
2797,17.784650,23,9.406606e-04
2798,17.790080,23,9.404664e-04
2799,17.795509,23,9.403083e-04
2800,17.800939,23,9.402121e-04
2801,17.806369,23,9.401840e-04
2802,17.811798,23,9.402319e-04
2803,17.817228,23,9.402796e-04
2804,17.822658,23,9.405365e-04
2805,17.828088,23,9.408825e-04
2806,17.833518,23,9.411163e-04
2807,17.838947,23,9.412046e-04
2808,17.844377,23,9.412987e-04
2809,17.849807,23,9.413933e-04
2810,17.855237,23,9.415421e-04
2811,17.860667,23,9.417165e-04
2812,17.866097,23,9.418752e-04
2813,17.871528,23,9.419585e-04
2814,17.876958,23,9.420487e-04
2815,17.882388,23,9.421157e-04
2816,17.887818,23,9.421534e-04
2817,17.893248,23,9.422073e-04
2818,17.898679,23,9.422318e-04
2819,17.904109,23,9.423377e-04
2820,17.909540,22,9.999739e-04
2821,17.914970,23,9.823218e-04
2822,17.920401,22,9.970715e-04
2823,17.925831,23,9.741103e-04
2824,17.931262,22,9.965516e-04
2825,17.936692,23,9.707156e-04
2826,17.942123,22,9.937898e-04
2827,17.947554,23,9.692733e-04
2828,17.952984,22,9.927003e-04
2829,17.958415,23,9.689895e-04
2830,17.963846,22,9.921999e-04
2831,17.969277,23,9.686895e-04
2832,17.974708,22,9.914806e-04
2833,17.980139,23,9.681857e-04
2834,17.985570,22,9.909496e-04
2835,17.991001,23,9.679212e-04
2836,17.996432,22,9.906535e-04
2837,18.001863,23,9.681407e-04
2838,18.007294,22,9.912950e-04
2839,18.012725,23,9.685572e-04
2840,18.018156,22,9.911294e-04
2841,18.023588,23,9.686686e-04
2842,18.029019,22,9.911583e-04
2843,18.034450,23,9.688965e-04
2844,18.039882,22,9.913740e-04
2845,18.045313,23,9.690546e-04
2846,18.050745,22,9.913567e-04
2847,18.056176,23,9.690049e-04
2848,18.061608,22,9.913667e-04
2849,18.067039,23,9.689773e-04
2850,18.072471,22,9.914021e-04
2851,18.077902,23,9.689462e-04
2852,18.083334,22,9.912111e-04
2853,18.088766,23,9.681561e-04
2854,18.094198,22,9.892662e-04
2855,18.099629,23,9.669676e-04
2856,18.105061,22,9.884195e-04
2857,18.110493,23,9.663248e-04
2858,18.115925,22,9.875607e-04
2859,18.121357,23,9.656382e-04
2860,18.126789,22,9.867339e-04
2861,18.132221,23,9.648108e-04
2862,18.137653,22,9.858319e-04
2863,18.143085,23,9.638991e-04
2864,18.148518,22,9.850723e-04
2865,18.153950,23,9.633007e-04
2866,18.159382,22,9.845827e-04
2867,18.164814,23,9.629043e-04
2868,18.170247,22,9.842901e-04
2869,18.175679,23,9.628148e-04
2870,18.181111,22,9.849077e-04
2871,18.186544,23,9.630245e-04
2872,18.191976,22,9.847968e-04
2873,18.197409,23,9.630175e-04
2874,18.202841,22,9.851067e-04
2875,18.208274,23,9.633107e-04
2876,18.213707,22,9.855615e-04
2877,18.219139,23,9.635462e-04
2878,18.224572,22,9.858188e-04
2879,18.230005,23,9.636011e-04
2880,18.235438,22,9.861319e-04
2881,18.240870,23,9.636671e-04
2882,18.246303,22,9.861384e-04
2883,18.251736,23,9.633767e-04
2884,18.257169,22,9.857833e-04
2885,18.262602,23,9.625750e-04
2886,18.268035,22,9.844502e-04
2887,18.273468,23,9.615552e-04
2888,18.278901,22,9.838082e-04
2889,18.284334,23,9.608761e-04
2890,18.289768,22,9.832369e-04
2891,18.295201,23,9.602734e-04
2892,18.300634,22,9.826592e-04
2893,18.306067,23,9.594610e-04
2894,18.311501,22,9.819942e-04
2895,18.316934,23,9.586535e-04
2896,18.322368,22,9.814976e-04
2897,18.327801,23,9.581133e-04
2898,18.333234,22,9.811135e-04
2899,18.338668,23,9.577128e-04
2900,18.344102,22,9.811451e-04
2901,18.349535,23,9.578812e-04
2902,18.354969,22,9.814664e-04
2903,18.360403,23,9.578823e-04
2904,18.365836,22,9.816288e-04
2905,18.371270,23,9.579873e-04
2906,18.376704,22,9.820366e-04
2907,18.382138,23,9.582701e-04
2908,18.387572,22,9.825370e-04
2909,18.393005,23,9.585532e-04
2910,18.398439,22,9.831177e-04
2911,18.403873,23,9.588191e-04
2912,18.409307,22,9.836686e-04
2913,18.414741,23,9.590348e-04
2914,18.420176,22,9.838903e-04
2915,18.425610,23,9.586661e-04
2916,18.431044,22,9.830698e-04
2917,18.436478,23,9.578676e-04
2918,18.441912,22,9.826641e-04
2919,18.447347,23,9.573835e-04
2920,18.452781,22,9.822804e-04
2921,18.458215,23,9.568807e-04
2922,18.463650,22,9.819024e-04
2923,18.469084,23,9.562855e-04
2924,18.474519,22,9.813267e-04
2925,18.479953,23,9.555573e-04
2926,18.485388,22,9.807231e-04
2927,18.490822,23,9.549164e-04
2928,18.496257,22,9.802775e-04
2929,18.501692,23,9.543885e-04
2930,18.507127,22,9.799386e-04
2931,18.512561,23,9.541989e-04
2932,18.517996,22,9.801057e-04
2933,18.523431,23,9.541015e-04
2934,18.528866,22,9.801621e-04
2935,18.534301,23,9.540638e-04
2936,18.539736,22,9.804591e-04
2937,18.545171,23,9.542940e-04
2938,18.550606,22,9.809029e-04
2939,18.556041,23,9.545979e-04
2940,18.561476,22,9.815127e-04
2941,18.566911,23,9.549959e-04
2942,18.572346,22,9.821869e-04
2943,18.577781,23,9.553924e-04
2944,18.583217,22,9.827179e-04
2945,18.588652,23,9.553688e-04
2946,18.594087,22,9.821824e-04
2947,18.599523,23,9.548817e-04
2948,18.604958,22,9.820638e-04
2949,18.610394,23,9.546568e-04
2950,18.615829,22,9.818770e-04
2951,18.621265,23,9.543214e-04
2952,18.626700,22,9.815428e-04
2953,18.632136,23,9.538512e-04
2954,18.637571,22,9.809778e-04
2955,18.643007,23,9.531821e-04
2956,18.648443,22,9.801953e-04
2957,18.653878,23,9.523961e-04
2958,18.659314,22,9.797145e-04
2959,18.664750,23,9.518652e-04
2960,18.670186,22,9.792093e-04
2961,18.675622,23,9.515512e-04
2962,18.681058,22,9.789611e-04
2963,18.686494,23,9.512891e-04
2964,18.691930,22,9.788723e-04
2965,18.697366,23,9.513118e-04
2966,18.702802,22,9.791199e-04
2967,18.708238,23,9.514747e-04
2968,18.713674,22,9.793528e-04
2969,18.719111,23,9.517182e-04
2970,18.724547,22,9.798786e-04
2971,18.729983,23,9.521136e-04
2972,18.735419,22,9.804731e-04
2973,18.740856,23,9.525679e-04
2974,18.746292,22,9.807769e-04
2975,18.751729,23,9.526378e-04
2976,18.757165,22,9.807253e-04
2977,18.762602,23,9.526328e-04
2978,18.768038,22,9.808764e-04
2979,18.773475,23,9.525822e-04
2980,18.778911,22,9.808026e-04
2981,18.784348,23,9.524455e-04
2982,18.789785,22,9.805814e-04
2983,18.795222,23,9.521081e-04
2984,18.800658,22,9.801505e-04
2985,18.806095,23,9.516385e-04
2986,18.811532,22,9.796409e-04
2987,18.816969,23,9.511769e-04
2988,18.822406,22,9.790554e-04
2989,18.827843,23,9.505835e-04
2990,18.833280,22,9.784612e-04
2991,18.838717,23,9.502621e-04
2992,18.844154,22,9.779807e-04
2993,18.849591,23,9.498835e-04
2994,18.855029,22,9.776337e-04
2995,18.860466,23,9.496655e-04
2996,18.865903,22,9.775958e-04
2997,18.871340,23,9.497224e-04
2998,18.876778,22,9.778856e-04
2999,18.882215,23,9.500015e-04
3000,18.887652,22,9.784036e-04
3001,18.893090,23,9.504200e-04
3002,18.898527,22,9.790249e-04
3003,18.903965,23,9.508305e-04
3004,18.909403,22,9.794031e-04
3005,18.914840,23,9.511075e-04
3006,18.920278,22,9.798394e-04
3007,18.925716,23,9.514488e-04
3008,18.931153,22,9.801013e-04
3009,18.936591,23,9.516254e-04
3010,18.942029,22,9.801828e-04
3011,18.947467,23,9.515709e-04
3012,18.952905,22,9.801692e-04
3013,18.958343,23,9.513833e-04
3014,18.963780,22,9.799345e-04
3015,18.969219,23,9.510299e-04
3016,18.974657,22,9.795512e-04
3017,18.980095,23,9.506358e-04
3018,18.985533,22,9.791781e-04
3019,18.990971,23,9.501875e-04
3020,18.996409,22,9.786570e-04
3021,19.001847,23,9.495741e-04
3022,19.007286,22,9.780780e-04
3023,19.012724,23,9.491618e-04
3024,19.018162,22,9.778552e-04
3025,19.023601,22,9.998653e-04
3026,19.029039,23,9.656420e-04
3027,19.034478,22,9.617427e-04
3028,19.039916,23,9.487897e-04
3029,19.045355,22,9.774850e-04
3030,19.050794,23,9.485169e-04
3031,19.056232,22,9.781706e-04
3032,19.061671,23,9.492439e-04
3033,19.067110,22,9.793015e-04
3034,19.072548,23,9.497865e-04
3035,19.077987,22,9.799503e-04
3036,19.083426,23,9.500111e-04
3037,19.088865,22,9.802595e-04
3038,19.094304,23,9.500942e-04
3039,19.099743,22,9.806111e-04
3040,19.105182,23,9.501914e-04
3041,19.110621,22,9.807287e-04
3042,19.116060,23,9.500471e-04
3043,19.121499,22,9.806790e-04
3044,19.126939,23,9.496694e-04
3045,19.132378,22,9.806504e-04
3046,19.137817,23,9.493621e-04
3047,19.143256,22,9.803895e-04
3048,19.148696,23,9.488094e-04
3049,19.154135,22,9.798360e-04
3050,19.159575,23,9.479630e-04
3051,19.165014,22,9.792937e-04
3052,19.170454,23,9.473995e-04
3053,19.175893,22,9.789881e-04
3054,19.181333,23,9.468879e-04
3055,19.186773,22,9.786623e-04
3056,19.192212,23,9.463718e-04
3057,19.197652,22,9.785588e-04
3058,19.203092,23,9.460721e-04
3059,19.208532,22,9.786398e-04
3060,19.213972,23,9.458180e-04
3061,19.219411,22,9.789374e-04
3062,19.224851,23,9.459058e-04
3063,19.230291,22,9.795184e-04
3064,19.235731,23,9.461400e-04
3065,19.241172,22,9.800997e-04
3066,19.246612,23,9.462659e-04
3067,19.252052,22,9.803442e-04
3068,19.257492,23,9.460518e-04
3069,19.262932,22,9.805413e-04
3070,19.268373,23,9.458938e-04
3071,19.273813,22,9.806271e-04
3072,19.279253,23,9.456178e-04
3073,19.284694,22,9.806506e-04
3074,19.290134,23,9.453170e-04
3075,19.295575,22,9.805415e-04
3076,19.301015,23,9.445722e-04
3077,19.306456,22,9.801329e-04
3078,19.311897,23,9.438532e-04
3079,19.317337,22,9.796609e-04
3080,19.322778,23,9.431515e-04
3081,19.328219,22,9.792202e-04
3082,19.333660,23,9.423642e-04
3083,19.339100,22,9.787027e-04
3084,19.344541,23,9.414572e-04
3085,19.349982,22,9.782099e-04
3086,19.355423,23,9.407256e-04
3087,19.360864,22,9.779302e-04
3088,19.366305,23,9.400651e-04
3089,19.371746,22,9.777353e-04
3090,19.377188,23,9.396559e-04
3091,19.382629,22,9.777527e-04
3092,19.388070,23,9.391258e-04
3093,19.393511,22,9.778242e-04
3094,19.398953,23,9.389810e-04
3095,19.404394,22,9.782110e-04
3096,19.409835,23,9.389798e-04
3097,19.415277,22,9.785458e-04
3098,19.420718,23,9.387369e-04
3099,19.426160,22,9.788006e-04
3100,19.431602,23,9.385796e-04
3101,19.437043,22,9.790073e-04
3102,19.442485,23,9.381984e-04
3103,19.447927,22,9.790264e-04
3104,19.453368,23,9.378662e-04
3105,19.458810,22,9.790999e-04
3106,19.464252,23,9.373647e-04
3107,19.469694,22,9.787160e-04
3108,19.475136,23,9.365700e-04
3109,19.480578,22,9.783143e-04
3110,19.486020,23,9.358081e-04
3111,19.491462,22,9.778588e-04
3112,19.496904,23,9.349190e-04
3113,19.502346,22,9.771797e-04
3114,19.507788,23,9.339155e-04
3115,19.513230,22,9.764443e-04
3116,19.518673,22,9.998612e-04
3117,19.524115,23,9.481584e-04
3118,19.529557,22,9.578446e-04
3119,19.535000,22,9.988443e-04
3120,19.540442,23,9.455489e-04
3121,19.545884,22,9.573995e-04
3122,19.551327,22,9.986546e-04
3123,19.556770,23,9.447639e-04
3124,19.562212,22,9.571793e-04
3125,19.567655,22,9.987605e-04
3126,19.573097,23,9.442208e-04
3127,19.578540,22,9.573881e-04
3128,19.583983,22,9.992325e-04
3129,19.589426,23,9.436783e-04
3130,19.594869,22,9.575403e-04
3131,19.600311,22,9.997260e-04
3132,19.605754,23,9.433492e-04
3133,19.611197,22,9.577785e-04
3134,19.616640,23,9.282549e-04
3135,19.622083,22,9.756772e-04
3136,19.627526,23,9.283833e-04
3137,19.632970,22,9.757523e-04
3138,19.638413,23,9.278806e-04
3139,19.643856,22,9.750630e-04
3140,19.649299,22,9.996775e-04
3141,19.654742,23,9.414216e-04
3142,19.660186,22,9.562313e-04
3143,19.665629,22,9.987802e-04
3144,19.671072,23,9.385616e-04
3145,19.676516,22,9.546793e-04
3146,19.681959,22,9.971382e-04
3147,19.687403,23,9.366479e-04
3148,19.692846,22,9.533724e-04
3149,19.698290,22,9.957010e-04
3150,19.703734,23,9.348609e-04
3151,19.709177,22,9.519472e-04
3152,19.714621,22,9.943165e-04
3153,19.720065,23,9.330718e-04
3154,19.725509,22,9.507149e-04
3155,19.730952,22,9.933855e-04
3156,19.736396,23,9.320669e-04
3157,19.741840,22,9.505974e-04
3158,19.747284,22,9.936842e-04
3159,19.752728,23,9.317500e-04
3160,19.758172,22,9.507734e-04
3161,19.763616,22,9.941121e-04
3162,19.769060,23,9.311793e-04
3163,19.774504,22,9.506088e-04
3164,19.779949,22,9.943889e-04
3165,19.785393,23,9.308177e-04
3166,19.790837,22,9.506660e-04
3167,19.796281,22,9.947499e-04
3168,19.801726,23,9.305798e-04
3169,19.807170,22,9.507191e-04
3170,19.812615,22,9.949522e-04
3171,19.818059,23,9.300200e-04
3172,19.823503,22,9.501223e-04
3173,19.828948,22,9.933448e-04
3174,19.834393,23,9.279429e-04
3175,19.839837,22,9.478041e-04
3176,19.845282,22,9.919484e-04
3177,19.850726,23,9.266166e-04
3178,19.856171,22,9.464061e-04
3179,19.861616,22,9.901177e-04
3180,19.867061,23,9.246406e-04
3181,19.872505,22,9.444055e-04
3182,19.877950,22,9.880886e-04
3183,19.883395,23,9.227792e-04
3184,19.888840,22,9.424250e-04
3185,19.894285,22,9.860529e-04
3186,19.899730,23,9.212334e-04
3187,19.905175,22,9.408577e-04
3188,19.910620,22,9.846213e-04
3189,19.916065,23,9.203419e-04
3190,19.921510,22,9.406870e-04
3191,19.926956,22,9.853739e-04
3192,19.932401,23,9.211484e-04
3193,19.937846,22,9.409394e-04
3194,19.943291,22,9.855912e-04
3195,19.948737,23,9.211261e-04
3196,19.954182,22,9.407581e-04
3197,19.959628,22,9.856969e-04
3198,19.965073,23,9.211595e-04
3199,19.970518,22,9.408083e-04
3200,19.975964,22,9.860212e-04
3201,19.981409,23,9.213912e-04
3202,19.986855,22,9.405019e-04
3203,19.992301,22,9.859156e-04
3204,19.997746,23,9.214512e-04
3205,20.003192,22,9.402091e-04
3206,20.008638,22,9.858964e-04
3207,20.014084,23,9.208210e-04
3208,20.019529,22,9.378403e-04
3209,20.024975,22,9.828734e-04
3210,20.030421,23,9.193754e-04
3211,20.035867,22,9.359471e-04
3212,20.041313,22,9.809779e-04
3213,20.046759,23,9.180690e-04
3214,20.052205,22,9.338864e-04
3215,20.057651,22,9.788180e-04
3216,20.063097,23,9.169474e-04
3217,20.068543,22,9.319992e-04
3218,20.073989,22,9.768752e-04
3219,20.079435,22,9.981718e-04
3220,20.084882,22,9.829729e-04
3221,20.090328,22,9.839882e-04
3222,20.095774,22,9.826593e-04
3223,20.101220,22,9.820233e-04
3224,20.106667,22,9.822039e-04
3225,20.112113,22,9.825519e-04
3226,20.117560,22,9.826881e-04
3227,20.123006,22,9.828735e-04
3228,20.128453,22,9.831870e-04
3229,20.133899,22,9.833210e-04
3230,20.139346,22,9.832579e-04
3231,20.144792,22,9.833490e-04
3232,20.150239,22,9.835108e-04
3233,20.155685,22,9.835918e-04
3234,20.161132,22,9.836226e-04
3235,20.166579,22,9.836921e-04
3236,20.172026,22,9.838312e-04
3237,20.177472,22,9.839599e-04
3238,20.182919,22,9.839960e-04
3239,20.188366,22,9.839586e-04
3240,20.193813,22,9.839585e-04
3241,20.199260,22,9.827319e-04
3242,20.204707,22,9.817379e-04
3243,20.210154,22,9.810803e-04
3244,20.215601,22,9.808234e-04
3245,20.221048,22,9.804054e-04
3246,20.226495,22,9.799205e-04
3247,20.231942,22,9.792201e-04
3248,20.237390,22,9.785108e-04
3249,20.242837,22,9.778714e-04
3250,20.248284,22,9.773370e-04
3251,20.253731,22,9.768807e-04
3252,20.259179,22,9.765990e-04
3253,20.264626,22,9.764364e-04
3254,20.270073,22,9.763326e-04
3255,20.275521,22,9.762500e-04
3256,20.280968,22,9.763119e-04
3257,20.286416,22,9.765375e-04
3258,20.291863,22,9.773365e-04
3259,20.297311,22,9.779462e-04
3260,20.302758,22,9.783639e-04
3261,20.308206,22,9.786508e-04
3262,20.313654,22,9.789907e-04
3263,20.319101,22,9.793350e-04
3264,20.324549,22,9.794290e-04
3265,20.329997,22,9.794786e-04
3266,20.335445,22,9.796677e-04
3267,20.340892,22,9.799185e-04
3268,20.346340,22,9.802103e-04
3269,20.351788,22,9.805476e-04
3270,20.357236,22,9.808170e-04
3271,20.362684,22,9.810576e-04
3272,20.368132,22,9.812116e-04
3273,20.373580,22,9.813165e-04
3274,20.379028,22,9.812179e-04
3275,20.384476,22,9.803374e-04
3276,20.389924,22,9.796598e-04
3277,20.395373,22,9.793690e-04
3278,20.400821,22,9.791984e-04
3279,20.406269,22,9.789197e-04
3280,20.411717,22,9.785962e-04
3281,20.417166,22,9.780778e-04
3282,20.422614,22,9.775873e-04
3283,20.428062,22,9.772982e-04
3284,20.433511,22,9.771408e-04
3285,20.438959,22,9.770341e-04
3286,20.444408,22,9.769736e-04
3287,20.449856,22,9.769362e-04
3288,20.455305,22,9.769411e-04
3289,20.460753,22,9.769504e-04
3290,20.466202,22,9.772675e-04
3291,20.471650,22,9.779284e-04
3292,20.477099,22,9.788607e-04
3293,20.482548,22,9.795316e-04
3294,20.487997,22,9.799964e-04
3295,20.493445,22,9.803781e-04
3296,20.498894,22,9.807296e-04
3297,20.504343,22,9.810977e-04
3298,20.509792,22,9.814494e-04
3299,20.515241,22,9.817652e-04
3300,20.520690,22,9.821156e-04
