timestep,t,sor_iters,residual
727,3.634168,1,9.015806e-04
728,3.639168,1,9.148166e-04
729,3.644168,1,8.503668e-04
730,3.649168,1,9.505202e-04
731,3.654168,1,8.624267e-04
732,3.659168,1,9.690720e-04
733,3.664168,1,8.761287e-04
734,3.669168,1,8.881212e-04
735,3.674168,1,9.060265e-04
736,3.679168,1,9.899271e-04
737,3.684168,1,9.566965e-04
738,3.689168,1,9.629980e-04
739,3.694168,1,8.556982e-04
740,3.699168,1,9.446257e-04
741,3.704168,1,8.473363e-04
742,3.709168,1,9.424484e-04
743,3.714168,1,8.471908e-04
744,3.719168,1,9.418508e-04
745,3.724168,1,9.979801e-04
746,3.729168,1,9.573232e-04
747,3.734168,1,9.513517e-04
748,3.739168,1,9.845812e-04
749,3.744168,1,8.869939e-04
750,3.749168,1,9.539407e-04
751,3.754168,1,9.863744e-04
752,3.759168,1,8.861259e-04
753,3.764168,1,9.489184e-04
754,3.769168,1,9.778764e-04
755,3.774168,1,8.767191e-04
756,3.779168,1,9.381613e-04
757,3.784168,1,9.068136e-04
758,3.789168,1,9.082213e-04
759,3.794168,1,9.029248e-04
760,3.799168,1,8.961122e-04
761,3.804168,1,8.898434e-04
762,3.809168,1,9.737289e-04
763,3.814168,1,8.528931e-04
764,3.819168,1,9.162537e-04
765,3.824168,1,9.797868e-04
766,3.829168,1,8.569231e-04
767,3.834168,1,9.185416e-04
768,3.839168,1,9.786799e-04
769,3.844168,1,8.535698e-04
770,3.849168,1,9.118211e-04
771,3.854168,1,9.692950e-04
772,3.859168,1,9.963439e-04
773,3.864168,1,8.771881e-04
774,3.869168,1,9.151503e-04
775,3.874168,1,9.571883e-04
776,3.879168,1,9.153327e-04
777,3.884168,1,8.986103e-04
778,3.889168,1,9.595502e-04
779,3.894168,1,9.128622e-04
780,3.899168,1,8.896800e-04
781,3.904168,1,9.468107e-04
782,3.909168,1,8.991355e-04
783,3.914168,1,9.641262e-04
784,3.919168,1,9.125651e-04
785,3.924168,1,9.703609e-04
786,3.929168,1,9.124826e-04
787,3.934168,1,9.649166e-04
788,3.939168,1,9.047156e-04
789,3.944168,1,9.560310e-04
790,3.949168,1,8.962900e-04
791,3.954168,1,9.483639e-04
792,3.959168,1,9.831068e-04
793,3.964168,1,9.178308e-04
794,3.969168,1,9.619940e-04
795,3.974168,1,8.938860e-04
796,3.979168,1,9.376291e-04
797,3.984168,1,9.666568e-04
798,3.989168,1,8.994517e-04
799,3.994168,1,9.431126e-04
800,3.999168,1,9.685789e-04
801,4.004168,1,8.976142e-04
802,4.009168,1,9.373931e-04
803,4.014168,1,9.602217e-04
804,4.019168,1,9.814488e-04
805,4.024168,1,9.048428e-04
806,4.029168,1,9.365653e-04
807,4.034168,1,9.524408e-04
808,4.039168,1,9.689697e-04
809,4.044168,1,8.910009e-04
810,4.049168,1,9.223085e-04
811,4.054168,1,9.386006e-04
812,4.059168,1,9.558194e-04
813,4.064168,1,9.714018e-04
814,4.069168,1,9.813128e-04
815,4.074168,1,8.928026e-04
816,4.079168,1,9.132665e-04
817,4.084168,1,9.217571e-04
818,4.089168,1,9.345774e-04
819,4.094168,1,9.487997e-04
