timestep,t,sor_iters,residual
533,13.709014,15,8.389359e-04
534,13.734638,15,8.414557e-04
535,13.760303,15,8.376931e-04
536,13.786008,15,8.480519e-04
537,13.811753,15,8.706995e-04
538,13.837539,15,8.958614e-04
539,13.863365,15,9.170977e-04
540,13.889231,15,9.308588e-04
541,13.915139,15,9.447894e-04
542,13.941087,15,9.579309e-04
543,13.967077,15,9.733226e-04
544,13.993108,15,9.909738e-04
545,14.019181,16,8.834346e-04
546,14.045295,16,9.000099e-04
547,14.071450,16,9.142099e-04
548,14.097648,16,9.356459e-04
549,14.123887,16,9.573452e-04
550,14.150169,16,9.778459e-04
551,14.176492,17,8.808977e-04
552,14.202858,17,9.203450e-04
553,14.229266,17,9.319798e-04
554,14.255717,17,9.428438e-04
555,14.282211,17,9.511262e-04
556,14.308747,17,9.575399e-04
557,14.335327,17,9.630702e-04
558,14.361949,17,9.687268e-04
559,14.388615,17,9.747337e-04
560,14.415324,17,9.823759e-04
561,14.442077,17,9.915432e-04
562,14.468873,18,8.486886e-04
563,14.495714,18,8.559546e-04
564,14.522598,18,8.580564e-04
565,14.549526,18,8.653307e-04
566,14.576499,18,8.747854e-04
567,14.603517,18,8.853242e-04
568,14.630579,18,8.973180e-04
569,14.657686,18,9.103969e-04
570,14.684839,18,9.241205e-04
571,14.712036,18,9.397867e-04
572,14.739280,18,9.572378e-04
573,14.766569,18,9.761801e-04
574,14.793904,18,9.960083e-04
575,14.821286,19,8.507800e-04
576,14.848714,19,8.697013e-04
577,14.876188,19,8.660478e-04
578,14.903710,19,8.491245e-04
579,14.931278,19,8.504709e-04
580,14.958894,19,8.506105e-04
581,14.986558,19,8.501078e-04
582,15.014269,19,8.509962e-04
583,15.042028,19,8.485398e-04
584,15.069835,19,8.432826e-04
585,15.097690,19,8.385348e-04
586,15.125594,18,9.971345e-04
587,15.153546,18,9.946327e-04
588,15.181548,18,9.832914e-04
589,15.209598,18,9.744862e-04
590,15.237698,18,9.630037e-04
591,15.265846,18,9.508638e-04
592,15.294045,18,9.409359e-04
593,15.322293,18,9.678288e-04
594,15.350590,18,9.694340e-04
595,15.378938,18,9.699295e-04
596,15.407335,18,9.693615e-04
