timestep,t,sor_iters,residual
2762,13.809168,576,9.946056e-04
2763,13.814168,576,9.946057e-04
2764,13.819168,576,9.946057e-04
2765,13.824168,576,9.946058e-04
2766,13.829168,576,9.946059e-04
2767,13.834168,576,9.946060e-04
2768,13.839168,576,9.946060e-04
2769,13.844168,576,9.946061e-04
2770,13.849168,576,9.946062e-04
2771,13.854168,576,9.946063e-04
2772,13.859168,576,9.946064e-04
2773,13.864168,576,9.946064e-04
2774,13.869168,576,9.946065e-04
2775,13.874168,576,9.946066e-04
2776,13.879168,576,9.946067e-04
2777,13.884168,576,9.946067e-04
2778,13.889168,576,9.946068e-04
2779,13.894168,576,9.946069e-04
2780,13.899168,576,9.946070e-04
2781,13.904168,576,9.946070e-04
2782,13.909168,576,9.946071e-04
2783,13.914168,576,9.946072e-04
2784,13.919168,576,9.946073e-04
2785,13.924168,576,9.946073e-04
2786,13.929168,576,9.946074e-04
2787,13.934168,576,9.946075e-04
2788,13.939168,576,9.946076e-04
2789,13.944168,576,9.946076e-04
2790,13.949168,576,9.946077e-04
2791,13.954168,576,9.946078e-04
2792,13.959168,576,9.946079e-04
2793,13.964168,576,9.946079e-04
2794,13.969168,576,9.946080e-04
2795,13.974168,576,9.946081e-04
2796,13.979168,576,9.946081e-04
2797,13.984168,576,9.946082e-04
2798,13.989168,576,9.946083e-04
2799,13.994168,576,9.946084e-04
2800,13.999168,576,9.946084e-04
2801,14.004168,576,9.946085e-04
2802,14.009168,576,9.946086e-04
2803,14.014168,576,9.946086e-04
2804,14.019168,576,9.946087e-04
2805,14.024168,576,9.946088e-04
2806,14.029168,576,9.946089e-04
2807,14.034168,576,9.946089e-04
2808,14.039168,576,9.946090e-04
2809,14.044168,576,9.946091e-04
2810,14.049168,576,9.946091e-04
2811,14.054168,576,9.946092e-04
2812,14.059168,576,9.946093e-04
2813,14.064168,576,9.946093e-04
2814,14.069168,576,9.946094e-04
2815,14.074168,576,9.946095e-04
2816,14.079168,576,9.946095e-04
2817,14.084168,576,9.946096e-04
2818,14.089168,576,9.946097e-04
2819,14.094168,576,9.946097e-04
2820,14.099168,576,9.946098e-04
2821,14.104168,576,9.946099e-04
2822,14.109168,576,9.946099e-04
2823,14.114168,576,9.946100e-04
2824,14.119168,576,9.946101e-04
2825,14.124168,576,9.946101e-04
2826,14.129168,576,9.946102e-04
2827,14.134168,576,9.946103e-04
2828,14.139168,576,9.946103e-04
2829,14.144168,576,9.946104e-04
2830,14.149168,576,9.946105e-04
2831,14.154168,576,9.946105e-04
2832,14.159168,576,9.946106e-04
2833,14.164168,576,9.946107e-04
2834,14.169168,576,9.946107e-04
2835,14.174168,576,9.946108e-04
2836,14.179168,576,9.946109e-04
2837,14.184168,576,9.946109e-04
2838,14.189168,576,9.946110e-04
2839,14.194168,576,9.946111e-04
2840,14.199168,576,9.946111e-04
2841,14.204168,576,9.946112e-04
2842,14.209168,576,9.946112e-04
2843,14.214168,576,9.946113e-04
2844,14.219168,576,9.946114e-04
2845,14.224168,576,9.946114e-04
2846,14.229168,576,9.946115e-04
2847,14.234168,576,9.946116e-04
2848,14.239168,576,9.946116e-04
2849,14.244168,576,9.946117e-04
2850,14.249168,576,9.946117e-04
2851,14.254168,576,9.946118e-04
2852,14.259168,576,9.946119e-04
2853,14.264168,576,9.946119e-04
2854,14.269168,576,9.946120e-04
2855,14.274168,576,9.946121e-04
2856,14.279168,576,9.946121e-04
2857,14.284168,576,9.946122e-04
2858,14.289168,576,9.946122e-04
2859,14.294168,576,9.946123e-04
2860,14.299168,576,9.946124e-04
2861,14.304168,576,9.946124e-04
2862,14.309168,576,9.946125e-04
2863,14.314168,576,9.946125e-04
2864,14.319168,576,9.946126e-04
2865,14.324168,576,9.946127e-04
2866,14.329168,576,9.946127e-04
2867,14.334168,576,9.946128e-04
2868,14.339168,576,9.946128e-04
2869,14.344168,576,9.946129e-04
2870,14.349168,576,9.946130e-04
2871,14.354168,576,9.946130e-04
2872,14.359168,576,9.946131e-04
2873,14.364168,576,9.946131e-04
2874,14.369168,576,9.946132e-04
2875,14.374168,576,9.946132e-04
2876,14.379168,576,9.946133e-04
2877,14.384168,576,9.946134e-04
2878,14.389168,576,9.946134e-04
2879,14.394168,576,9.946135e-04
2880,14.399168,576,9.946135e-04
2881,14.404168,576,9.946136e-04
2882,14.409168,576,9.946136e-04
2883,14.414168,576,9.946137e-04
2884,14.419168,576,9.946138e-04
2885,14.424168,576,9.946138e-04
2886,14.429168,576,9.946139e-04
2887,14.434168,576,9.946139e-04
2888,14.439168,576,9.946140e-04
2889,14.444168,576,9.946140e-04
2890,14.449168,576,9.946141e-04
2891,14.454168,576,9.946141e-04
2892,14.459168,576,9.946142e-04
2893,14.464168,576,9.946143e-04
2894,14.469168,576,9.946143e-04
2895,14.474168,576,9.946144e-04
2896,14.479168,576,9.946144e-04
2897,14.484168,576,9.946145e-04
2898,14.489168,576,9.946145e-04
2899,14.494168,576,9.946146e-04
2900,14.499168,576,9.946146e-04
2901,14.504168,576,9.946147e-04
2902,14.509168,576,9.946147e-04
2903,14.514168,576,9.946148e-04
2904,14.519168,576,9.946148e-04
2905,14.524168,576,9.946149e-04
2906,14.529168,576,9.946149e-04
2907,14.534168,576,9.946150e-04
2908,14.539168,576,9.946151e-04
2909,14.544168,576,9.946151e-04
2910,14.549168,576,9.946152e-04
2911,14.554168,576,9.946152e-04
2912,14.559168,576,9.946153e-04
2913,14.564168,576,9.946153e-04
2914,14.569168,576,9.946154e-04
2915,14.574168,576,9.946154e-04
2916,14.579168,576,9.946155e-04
2917,14.584168,576,9.946155e-04
2918,14.589168,576,9.946156e-04
2919,14.594168,576,9.946156e-04
2920,14.599168,576,9.946157e-04
2921,14.604168,576,9.946157e-04
2922,14.609168,576,9.946158e-04
2923,14.614168,576,9.946158e-04
2924,14.619168,576,9.946159e-04
2925,14.624168,576,9.946159e-04
2926,14.629168,576,9.946160e-04
2927,14.634168,576,9.946160e-04
2928,14.639168,576,9.946161e-04
2929,14.644168,576,9.946161e-04
2930,14.649168,576,9.946162e-04
2931,14.654168,576,9.946162e-04
2932,14.659168,576,9.946163e-04
2933,14.664168,576,9.946163e-04
2934,14.669168,576,9.946164e-04
2935,14.674168,576,9.946164e-04
2936,14.679168,576,9.946165e-04
2937,14.684168,576,9.946165e-04
2938,14.689168,576,9.946166e-04
2939,14.694168,576,9.946166e-04
2940,14.699168,576,9.946167e-04
2941,14.704168,576,9.946167e-04
2942,14.709168,576,9.946168e-04
2943,14.714168,576,9.946168e-04
2944,14.719168,576,9.946168e-04
2945,14.724168,576,9.946169e-04
2946,14.729168,576,9.946169e-04
2947,14.734168,576,9.946170e-04
2948,14.739168,576,9.946170e-04
2949,14.744168,576,9.946171e-04
2950,14.749168,576,9.946171e-04
2951,14.754168,576,9.946172e-04
2952,14.759168,576,9.946172e-04
2953,14.764168,576,9.946173e-04
2954,14.769168,576,9.946173e-04
2955,14.774168,576,9.946174e-04
2956,14.779168,576,9.946174e-04
2957,14.784168,576,9.946175e-04
2958,14.789168,576,9.946175e-04
2959,14.794168,576,9.946175e-04
2960,14.799168,576,9.946176e-04
2961,14.804168,576,9.946176e-04
2962,14.809168,576,9.946177e-04
2963,14.814168,576,9.946177e-04
2964,14.819168,576,9.946178e-04
2965,14.824168,576,9.946178e-04
2966,14.829168,576,9.946179e-04
2967,14.834168,576,9.946179e-04
2968,14.839168,576,9.946179e-04
2969,14.844168,576,9.946180e-04
2970,14.849168,576,9.946180e-04
2971,14.854168,576,9.946181e-04
2972,14.859168,576,9.946181e-04
2973,14.864168,576,9.946182e-04
2974,14.869168,576,9.946182e-04
2975,14.874168,576,9.946183e-04
2976,14.879168,576,9.946183e-04
2977,14.884168,576,9.946183e-04
2978,14.889168,576,9.946184e-04
2979,14.894168,576,9.946184e-04
2980,14.899168,576,9.946185e-04
2981,14.904168,576,9.946185e-04
2982,14.909168,576,9.946186e-04
2983,14.914168,576,9.946186e-04
2984,14.919168,576,9.946186e-04
2985,14.924168,576,9.946187e-04
2986,14.929168,576,9.946187e-04
2987,14.934168,576,9.946188e-04
2988,14.939168,576,9.946188e-04
2989,14.944168,576,9.946189e-04
2990,14.949168,576,9.946189e-04
2991,14.954168,576,9.946189e-04
2992,14.959168,576,9.946190e-04
2993,14.964168,576,9.946190e-04
2994,14.969168,576,9.946191e-04
2995,14.974168,576,9.946191e-04
2996,14.979168,576,9.946191e-04
2997,14.984168,576,9.946192e-04
2998,14.989168,576,9.946192e-04
2999,14.994168,576,9.946193e-04
3000,14.999168,576,9.946193e-04
3001,15.004168,576,9.946193e-04
3002,15.009168,576,9.946194e-04
3003,15.014168,576,9.946194e-04
3004,15.019168,576,9.946195e-04
3005,15.024168,576,9.946195e-04
3006,15.029168,576,9.946195e-04
3007,15.034168,576,9.946196e-04
3008,15.039168,576,9.946196e-04
3009,15.044168,576,9.946197e-04
3010,15.049168,576,9.946197e-04
3011,15.054168,576,9.946197e-04
3012,15.059168,576,9.946198e-04
3013,15.064168,576,9.946198e-04
3014,15.069168,576,9.946199e-04
3015,15.074168,576,9.946199e-04
3016,15.079168,576,9.946199e-04
3017,15.084168,576,9.946200e-04
3018,15.089168,576,9.946200e-04
3019,15.094168,576,9.946201e-04
3020,15.099168,576,9.946201e-04
3021,15.104168,576,9.946201e-04
3022,15.109168,576,9.946202e-04
3023,15.114168,576,9.946202e-04
3024,15.119168,576,9.946202e-04
3025,15.124168,576,9.946203e-04
3026,15.129168,576,9.946203e-04
3027,15.134168,576,9.946204e-04
3028,15.139168,576,9.946204e-04
3029,15.144168,576,9.946204e-04
3030,15.149168,576,9.946205e-04
3031,15.154168,576,9.946205e-04
3032,15.159168,576,9.946205e-04
3033,15.164168,576,9.946206e-04
3034,15.169168,576,9.946206e-04
3035,15.174168,576,9.946206e-04
3036,15.179168,576,9.946207e-04
3037,15.184168,576,9.946207e-04
3038,15.189168,576,9.946208e-04
3039,15.194168,576,9.946208e-04
3040,15.199168,576,9.946208e-04
3041,15.204168,576,9.946209e-04
3042,15.209168,576,9.946209e-04
3043,15.214168,576,9.946209e-04
3044,15.219168,576,9.946210e-04
3045,15.224168,576,9.946210e-04
3046,15.229168,576,9.946210e-04
3047,15.234168,576,9.946211e-04
3048,15.239168,576,9.946211e-04
3049,15.244168,576,9.946212e-04
3050,15.249168,576,9.946212e-04
3051,15.254168,576,9.946212e-04
3052,15.259168,576,9.946213e-04
3053,15.264168,576,9.946213e-04
3054,15.269168,576,9.946213e-04
3055,15.274168,576,9.946214e-04
3056,15.279168,576,9.946214e-04
3057,15.284168,576,9.946214e-04
3058,15.289168,576,9.946215e-04
3059,15.294168,576,9.946215e-04
3060,15.299168,576,9.946215e-04
3061,15.304168,576,9.946216e-04
3062,15.309168,576,9.946216e-04
3063,15.314168,576,9.946216e-04
3064,15.319168,576,9.946217e-04
3065,15.324168,576,9.946217e-04
3066,15.329168,576,9.946217e-04
3067,15.334168,576,9.946218e-04
3068,15.339168,576,9.946218e-04
3069,15.344168,576,9.946218e-04
3070,15.349168,576,9.946219e-04
3071,15.354168,576,9.946219e-04
3072,15.359168,576,9.946219e-04
3073,15.364168,576,9.946220e-04
3074,15.369168,576,9.946220e-04
3075,15.374168,576,9.946220e-04
3076,15.379168,576,9.946221e-04
3077,15.384168,576,9.946221e-04
3078,15.389168,576,9.946221e-04
3079,15.394168,576,9.946222e-04
3080,15.399168,576,9.946222e-04
3081,15.404168,576,9.946222e-04
3082,15.409168,576,9.946223e-04
3083,15.414168,576,9.946223e-04
3084,15.419168,576,9.946223e-04
3085,15.424168,576,9.946224e-04
3086,15.429168,576,9.946224e-04
3087,15.434168,576,9.946224e-04
3088,15.439168,576,9.946225e-04
3089,15.444168,576,9.946225e-04
3090,15.449168,576,9.946225e-04
3091,15.454168,576,9.946225e-04
3092,15.459168,576,9.946226e-04
3093,15.464168,576,9.946226e-04
3094,15.469168,576,9.946226e-04
3095,15.474168,576,9.946227e-04
3096,15.479168,576,9.946227e-04
3097,15.484168,576,9.946227e-04
3098,15.489168,576,9.946228e-04
3099,15.494168,576,9.946228e-04
3100,15.499168,576,9.946228e-04
3101,15.504168,576,9.946229e-04
3102,15.509168,576,9.946229e-04
3103,15.514168,576,9.946229e-04
3104,15.519168,576,9.946229e-04
3105,15.524168,576,9.946230e-04
3106,15.529168,576,9.946230e-04
3107,15.534168,576,9.946230e-04
3108,15.539168,576,9.946231e-04
3109,15.544168,576,9.946231e-04
3110,15.549168,576,9.946231e-04
3111,15.554168,576,9.946232e-04
3112,15.559168,576,9.946232e-04
3113,15.564168,576,9.946232e-04
3114,15.569168,576,9.946232e-04
3115,15.574168,576,9.946233e-04
3116,15.579168,576,9.946233e-04
3117,15.584168,576,9.946233e-04
3118,15.589168,576,9.946234e-04
3119,15.594168,576,9.946234e-04
3120,15.599168,576,9.946234e-04
3121,15.604168,576,9.946234e-04
3122,15.609168,576,9.946235e-04
3123,15.614168,576,9.946235e-04
3124,15.619168,576,9.946235e-04
3125,15.624168,576,9.946236e-04
3126,15.629168,576,9.946236e-04
3127,15.634168,576,9.946236e-04
3128,15.639168,576,9.946236e-04
3129,15.644168,576,9.946237e-04
3130,15.649168,576,9.946237e-04
3131,15.654168,576,9.946237e-04
3132,15.659168,576,9.946238e-04
3133,15.664168,576,9.946238e-04
3134,15.669168,576,9.946238e-04
3135,15.674168,576,9.946238e-04
3136,15.679168,576,9.946239e-04
3137,15.684168,576,9.946239e-04
3138,15.689168,576,9.946239e-04
3139,15.694168,576,9.946239e-04
3140,15.699168,576,9.946240e-04
3141,15.704168,576,9.946240e-04
3142,15.709168,576,9.946240e-04
3143,15.714168,576,9.946241e-04
3144,15.719168,576,9.946241e-04
3145,15.724168,576,9.946241e-04
3146,15.729168,576,9.946241e-04
3147,15.734168,576,9.946242e-04
3148,15.739168,576,9.946242e-04
3149,15.744168,576,9.946242e-04
3150,15.749168,576,9.946242e-04
3151,15.754168,576,9.946243e-04
3152,15.759168,576,9.946243e-04
3153,15.764168,576,9.946243e-04
3154,15.769168,576,9.946244e-04
3155,15.774168,576,9.946244e-04
3156,15.779168,576,9.946244e-04
3157,15.784168,576,9.946244e-04
3158,15.789168,576,9.946245e-04
3159,15.794168,576,9.946245e-04
3160,15.799168,576,9.946245e-04
3161,15.804168,576,9.946245e-04
3162,15.809168,576,9.946246e-04
3163,15.814168,576,9.946246e-04
3164,15.819168,576,9.946246e-04
3165,15.824168,576,9.946246e-04
3166,15.829168,576,9.946247e-04
3167,15.834168,576,9.946247e-04
3168,15.839168,576,9.946247e-04
3169,15.844168,576,9.946247e-04
3170,15.849168,576,9.946248e-04
3171,15.854168,576,9.946248e-04
3172,15.859168,576,9.946248e-04
3173,15.864168,576,9.946248e-04
3174,15.869168,576,9.946249e-04
3175,15.874168,576,9.946249e-04
3176,15.879168,576,9.946249e-04
3177,15.884168,576,9.946249e-04
3178,15.889168,576,9.946250e-04
3179,15.894168,576,9.946250e-04
3180,15.899168,576,9.946250e-04
3181,15.904168,576,9.946250e-04
3182,15.909168,576,9.946251e-04
3183,15.914168,576,9.946251e-04
3184,15.919168,576,9.946251e-04
3185,15.924168,576,9.946251e-04
3186,15.929168,576,9.946252e-04
3187,15.934168,576,9.946252e-04
3188,15.939168,576,9.946252e-04
3189,15.944168,576,9.946252e-04
3190,15.949168,576,9.946252e-04
3191,15.954168,576,9.946253e-04
3192,15.959168,576,9.946253e-04
3193,15.964168,576,9.946253e-04
3194,15.969168,576,9.946253e-04
3195,15.974168,576,9.946254e-04
3196,15.979168,576,9.946254e-04
3197,15.984168,576,9.946254e-04
3198,15.989168,576,9.946254e-04
3199,15.994168,576,9.946255e-04
3200,15.999168,576,9.946255e-04
3201,16.004168,576,9.946255e-04
3202,16.009168,576,9.946255e-04
3203,16.014168,576,9.946255e-04
3204,16.019168,576,9.946256e-04
3205,16.024168,576,9.946256e-04
3206,16.029168,576,9.946256e-04
3207,16.034168,576,9.946256e-04
3208,16.039168,576,9.946257e-04
3209,16.044168,576,9.946257e-04
3210,16.049168,576,9.946257e-04
3211,16.054168,576,9.946257e-04
3212,16.059168,576,9.946257e-04
3213,16.064168,576,9.946258e-04
3214,16.069168,576,9.946258e-04
3215,16.074168,576,9.946258e-04
3216,16.079168,576,9.946258e-04
3217,16.084168,576,9.946259e-04
3218,16.089168,576,9.946259e-04
3219,16.094168,576,9.946259e-04
3220,16.099168,576,9.946259e-04
3221,16.104168,576,9.946259e-04
3222,16.109168,576,9.946260e-04
3223,16.114168,576,9.946260e-04
3224,16.119168,576,9.946260e-04
3225,16.124168,576,9.946260e-04
3226,16.129168,576,9.946261e-04
3227,16.134168,576,9.946261e-04
3228,16.139168,576,9.946261e-04
3229,16.144168,576,9.946261e-04
3230,16.149168,576,9.946261e-04
3231,16.154168,576,9.946262e-04
3232,16.159168,576,9.946262e-04
3233,16.164168,576,9.946262e-04
3234,16.169168,576,9.946262e-04
3235,16.174168,576,9.946262e-04
3236,16.179168,576,9.946263e-04
3237,16.184168,576,9.946263e-04
3238,16.189168,576,9.946263e-04
3239,16.194168,576,9.946263e-04
3240,16.199168,576,9.946263e-04
3241,16.204168,576,9.946264e-04
3242,16.209168,576,9.946264e-04
3243,16.214168,576,9.946264e-04
3244,16.219168,576,9.946264e-04
3245,16.224168,576,9.946264e-04
3246,16.229168,576,9.946265e-04
3247,16.234168,576,9.946265e-04
3248,16.239168,576,9.946265e-04
3249,16.244168,576,9.946265e-04
3250,16.249168,576,9.946265e-04
3251,16.254168,576,9.946266e-04
3252,16.259168,576,9.946266e-04
3253,16.264168,576,9.946266e-04
3254,16.269168,576,9.946266e-04
3255,16.274168,576,9.946266e-04
3256,16.279168,576,9.946267e-04
3257,16.284168,576,9.946267e-04
3258,16.289168,576,9.946267e-04
3259,16.294168,576,9.946267e-04
3260,16.299168,576,9.946267e-04
3261,16.304168,576,9.946268e-04
3262,16.309168,576,9.946268e-04
3263,16.314168,576,9.946268e-04
3264,16.319168,576,9.946268e-04
3265,16.324168,576,9.946268e-04
3266,16.329168,576,9.946269e-04
3267,16.334168,576,9.946269e-04
3268,16.339168,576,9.946269e-04
3269,16.344168,576,9.946269e-04
3270,16.349168,576,9.946269e-04
3271,16.354168,576,9.946270e-04
3272,16.359168,576,9.946270e-04
3273,16.364168,576,9.946270e-04
3274,16.369168,576,9.946270e-04
3275,16.374168,576,9.946270e-04
3276,16.379168,576,9.946270e-04
3277,16.384168,576,9.946271e-04
3278,16.389168,576,9.946271e-04
3279,16.394168,576,9.946271e-04
3280,16.399168,576,9.946271e-04
3281,16.404168,576,9.946271e-04
3282,16.409168,576,9.946272e-04
3283,16.414168,576,9.946272e-04
3284,16.419168,576,9.946272e-04
3285,16.424168,576,9.946272e-04
3286,16.429168,576,9.946272e-04
3287,16.434168,576,9.946272e-04
3288,16.439168,576,9.946273e-04
3289,16.444168,576,9.946273e-04
3290,16.449168,576,9.946273e-04
3291,16.454168,576,9.946273e-04
3292,16.459168,576,9.946273e-04
3293,16.464168,576,9.946274e-04
3294,16.469168,576,9.946274e-04
3295,16.474168,576,9.946274e-04
3296,16.479168,576,9.946274e-04
3297,16.484168,576,9.946274e-04
3298,16.489168,576,9.946274e-04
3299,16.494168,576,9.946275e-04
3300,16.499168,576,9.946275e-04
3301,16.504168,576,9.946275e-04
3302,16.509168,576,9.946275e-04
3303,16.514168,576,9.946275e-04
3304,16.519168,576,9.946275e-04
3305,16.524168,576,9.946276e-04
3306,16.529168,576,9.946276e-04
3307,16.534168,576,9.946276e-04
3308,16.539168,576,9.946276e-04
3309,16.544168,576,9.946276e-04
3310,16.549168,576,9.946276e-04
3311,16.554168,576,9.946277e-04
3312,16.559168,576,9.946277e-04
3313,16.564168,576,9.946277e-04
3314,16.569168,576,9.946277e-04
3315,16.574168,576,9.946277e-04
3316,16.579168,576,9.946277e-04
3317,16.584168,576,9.946278e-04
3318,16.589168,576,9.946278e-04
3319,16.594168,576,9.946278e-04
3320,16.599168,576,9.946278e-04
3321,16.604168,576,9.946278e-04
3322,16.609168,576,9.946278e-04
3323,16.614168,576,9.946279e-04
3324,16.619168,576,9.946279e-04
3325,16.624168,576,9.946279e-04
3326,16.629168,576,9.946279e-04
3327,16.634168,576,9.946279e-04
3328,16.639168,576,9.946279e-04
3329,16.644168,576,9.946280e-04
3330,16.649168,576,9.946280e-04
3331,16.654168,576,9.946280e-04
3332,16.659168,576,9.946280e-04
3333,16.664168,576,9.946280e-04
3334,16.669168,576,9.946280e-04
3335,16.674168,576,9.946281e-04
3336,16.679168,576,9.946281e-04
3337,16.684168,576,9.946281e-04
3338,16.689168,576,9.946281e-04
3339,16.694168,576,9.946281e-04
3340,16.699168,576,9.946281e-04
3341,16.704168,576,9.946281e-04
3342,16.709168,576,9.946282e-04
3343,16.714168,576,9.946282e-04
3344,16.719168,576,9.946282e-04
3345,16.724168,576,9.946282e-04
3346,16.729168,576,9.946282e-04
3347,16.734168,576,9.946282e-04
3348,16.739168,576,9.946283e-04
3349,16.744168,576,9.946283e-04
3350,16.749168,576,9.946283e-04
3351,16.754168,576,9.946283e-04
3352,16.759168,576,9.946283e-04
3353,16.764168,576,9.946283e-04
3354,16.769168,576,9.946283e-04
3355,16.774168,576,9.946284e-04
3356,16.779168,576,9.946284e-04
3357,16.784168,576,9.946284e-04
3358,16.789168,576,9.946284e-04
3359,16.794168,576,9.946284e-04
3360,16.799168,576,9.946284e-04
3361,16.804168,576,9.946284e-04
3362,16.809168,576,9.946285e-04
3363,16.814168,576,9.946285e-04
3364,16.819168,576,9.946285e-04
3365,16.824168,576,9.946285e-04
3366,16.829168,576,9.946285e-04
3367,16.834168,576,9.946285e-04
3368,16.839168,576,9.946285e-04
3369,16.844168,576,9.946286e-04
3370,16.849168,576,9.946286e-04
3371,16.854168,576,9.946286e-04
3372,16.859168,576,9.946286e-04
3373,16.864168,576,9.946286e-04
3374,16.869168,576,9.946286e-04
3375,16.874168,576,9.946286e-04
3376,16.879168,576,9.946287e-04
3377,16.884168,576,9.946287e-04
3378,16.889168,576,9.946287e-04
3379,16.894168,576,9.946287e-04
3380,16.899168,576,9.946287e-04
3381,16.904168,576,9.946287e-04
3382,16.909168,576,9.946287e-04
3383,16.914168,576,9.946288e-04
3384,16.919168,576,9.946288e-04
3385,16.924168,576,9.946288e-04
3386,16.929168,576,9.946288e-04
3387,16.934168,576,9.946288e-04
3388,16.939168,576,9.946288e-04
3389,16.944168,576,9.946288e-04
3390,16.949168,576,9.946289e-04
3391,16.954168,576,9.946289e-04
3392,16.959168,576,9.946289e-04
3393,16.964168,576,9.946289e-04
3394,16.969168,576,9.946289e-04
3395,16.974168,576,9.946289e-04
3396,16.979168,576,9.946289e-04
3397,16.984168,576,9.946289e-04
3398,16.989168,576,9.946290e-04
3399,16.994168,576,9.946290e-04
3400,16.999168,576,9.946290e-04
3401,17.004168,576,9.946290e-04
3402,17.009168,576,9.946290e-04
3403,17.014168,576,9.946290e-04
3404,17.019168,576,9.946290e-04
3405,17.024168,576,9.946291e-04
3406,17.029168,576,9.946291e-04
3407,17.034168,576,9.946291e-04
3408,17.039168,576,9.946291e-04
3409,17.044168,576,9.946291e-04
3410,17.049168,576,9.946291e-04
3411,17.054168,576,9.946291e-04
3412,17.059168,576,9.946291e-04
3413,17.064168,576,9.946292e-04
3414,17.069168,576,9.946292e-04
3415,17.074168,576,9.946292e-04
3416,17.079168,576,9.946292e-04
3417,17.084168,576,9.946292e-04
3418,17.089168,576,9.946292e-04
3419,17.094168,576,9.946292e-04
3420,17.099168,576,9.946292e-04
3421,17.104168,576,9.946293e-04
3422,17.109168,576,9.946293e-04
3423,17.114168,576,9.946293e-04
3424,17.119168,576,9.946293e-04
3425,17.124168,576,9.946293e-04
3426,17.129168,576,9.946293e-04
3427,17.134168,576,9.946293e-04
3428,17.139168,576,9.946293e-04
3429,17.144168,576,9.946293e-04
3430,17.149168,576,9.946294e-04
3431,17.154168,576,9.946294e-04
3432,17.159168,576,9.946294e-04
3433,17.164168,576,9.946294e-04
3434,17.169168,576,9.946294e-04
3435,17.174168,576,9.946294e-04
3436,17.179168,576,9.946294e-04
3437,17.184168,576,9.946294e-04
3438,17.189168,576,9.946295e-04
3439,17.194168,576,9.946295e-04
3440,17.199168,576,9.946295e-04
3441,17.204168,576,9.946295e-04
3442,17.209168,576,9.946295e-04
3443,17.214168,576,9.946295e-04
3444,17.219168,576,9.946295e-04
3445,17.224168,576,9.946295e-04
3446,17.229168,576,9.946295e-04
3447,17.234168,576,9.946296e-04
3448,17.239168,576,9.946296e-04
3449,17.244168,576,9.946296e-04
3450,17.249168,576,9.946296e-04
3451,17.254168,576,9.946296e-04
3452,17.259168,576,9.946296e-04
3453,17.264168,576,9.946296e-04
3454,17.269168,576,9.946296e-04
3455,17.274168,576,9.946297e-04
3456,17.279168,576,9.946297e-04
3457,17.284168,576,9.946297e-04
3458,17.289168,576,9.946297e-04
3459,17.294168,576,9.946297e-04
3460,17.299168,576,9.946297e-04
3461,17.304168,576,9.946297e-04
3462,17.309168,576,9.946297e-04
3463,17.314168,576,9.946297e-04
3464,17.319168,576,9.946298e-04
3465,17.324168,576,9.946298e-04
3466,17.329168,576,9.946298e-04
3467,17.334168,576,9.946298e-04
3468,17.339168,576,9.946298e-04
3469,17.344168,576,9.946298e-04
3470,17.349168,576,9.946298e-04
3471,17.354168,576,9.946298e-04
3472,17.359168,576,9.946298e-04
3473,17.364168,576,9.946298e-04
3474,17.369168,576,9.946299e-04
3475,17.374168,576,9.946299e-04
3476,17.379168,576,9.946299e-04
3477,17.384168,576,9.946299e-04
3478,17.389168,576,9.946299e-04
3479,17.394168,576,9.946299e-04
3480,17.399168,576,9.946299e-04
3481,17.404168,576,9.946299e-04
3482,17.409168,576,9.946299e-04
3483,17.414168,576,9.946300e-04
3484,17.419168,576,9.946300e-04
3485,17.424168,576,9.946300e-04
3486,17.429168,576,9.946300e-04
3487,17.434168,576,9.946300e-04
3488,17.439168,576,9.946300e-04
3489,17.444168,576,9.946300e-04
3490,17.449168,576,9.946300e-04
3491,17.454168,576,9.946300e-04
3492,17.459168,576,9.946300e-04
3493,17.464168,576,9.946301e-04
3494,17.469168,576,9.946301e-04
3495,17.474168,576,9.946301e-04
3496,17.479168,576,9.946301e-04
3497,17.484168,576,9.946301e-04
3498,17.489168,576,9.946301e-04
3499,17.494168,576,9.946301e-04
3500,17.499168,576,9.946301e-04
3501,17.504168,576,9.946301e-04
3502,17.509168,576,9.946301e-04
3503,17.514168,576,9.946302e-04
3504,17.519168,576,9.946302e-04
3505,17.524168,576,9.946302e-04
3506,17.529168,576,9.946302e-04
3507,17.534168,576,9.946302e-04
3508,17.539168,576,9.946302e-04
3509,17.544168,576,9.946302e-04
3510,17.549168,576,9.946302e-04
3511,17.554168,576,9.946302e-04
3512,17.559168,576,9.946302e-04
3513,17.564168,576,9.946302e-04
3514,17.569168,576,9.946303e-04
3515,17.574168,576,9.946303e-04
3516,17.579168,576,9.946303e-04
3517,17.584168,576,9.946303e-04
3518,17.589168,576,9.946303e-04
3519,17.594168,576,9.946303e-04
3520,17.599168,576,9.946303e-04
3521,17.604168,576,9.946303e-04
3522,17.609168,576,9.946303e-04
3523,17.614168,576,9.946303e-04
3524,17.619168,576,9.946304e-04
3525,17.624168,576,9.946304e-04
3526,17.629168,576,9.946304e-04
3527,17.634168,576,9.946304e-04
3528,17.639168,576,9.946304e-04
3529,17.644168,576,9.946304e-04
3530,17.649168,576,9.946304e-04
3531,17.654168,576,9.946304e-04
3532,17.659168,576,9.946304e-04
3533,17.664168,576,9.946304e-04
3534,17.669168,576,9.946304e-04
3535,17.674168,576,9.946305e-04
3536,17.679168,576,9.946305e-04
3537,17.684168,576,9.946305e-04
