timestep,t,sor_iters,residual
165329,3293.301409,1,9.033857e-06
165330,3293.321328,1,8.584486e-06
165331,3293.341248,1,8.983502e-06
165332,3293.361168,0,6.640882e-06
165333,3293.381087,0,9.917520e-06
165334,3293.401007,0,8.121091e-06
165335,3293.420927,1,9.401135e-06
165336,3293.440847,1,9.147727e-06
165337,3293.460766,1,9.357159e-06
165338,3293.480686,0,6.882685e-06
165339,3293.500606,0,9.941866e-06
165340,3293.520525,0,8.230698e-06
165341,3293.540445,0,8.220073e-06
165342,3293.560365,1,9.688128e-06
165343,3293.580284,0,8.436774e-06
165344,3293.600204,0,7.722747e-06
165345,3293.620124,1,9.366165e-06
165346,3293.640043,0,8.017705e-06
165347,3293.659963,0,9.649288e-06
165348,3293.679883,1,9.571837e-06
165349,3293.699802,0,8.463247e-06
165350,3293.719722,0,9.928327e-06
165351,3293.739642,1,9.476965e-06
165352,3293.759561,0,8.655617e-06
165353,3293.779481,0,9.750264e-06
165354,3293.799401,1,8.828021e-06
165355,3293.819321,0,7.847508e-06
165356,3293.839240,1,8.256683e-06
165357,3293.859160,1,9.091807e-06
165358,3293.879080,0,9.913629e-06
165359,3293.898999,0,9.347469e-06
165360,3293.918919,1,8.388913e-06
165361,3293.938839,0,7.199465e-06
165362,3293.958758,0,9.634442e-06
165363,3293.978678,0,7.911121e-06
165364,3293.998598,1,9.028068e-06
165365,3294.018517,1,8.581007e-06
165366,3294.038437,1,8.973457e-06
165367,3294.058357,0,6.631756e-06
165368,3294.078276,0,9.904482e-06
165369,3294.098196,0,8.110832e-06
165370,3294.118116,1,9.389205e-06
165371,3294.138035,1,9.143622e-06
165372,3294.157955,1,9.350240e-06
165373,3294.177875,0,6.875014e-06
165374,3294.197794,0,9.927440e-06
165375,3294.217714,0,8.221472e-06
165376,3294.237634,1,9.612564e-06
165377,3294.257554,1,9.337135e-06
165378,3294.277473,1,9.388419e-06
165379,3294.297393,0,6.914594e-06
165380,3294.317313,0,9.944852e-06
165381,3294.337232,0,8.209436e-06
165382,3294.357152,1,9.484421e-06
165383,3294.377072,1,9.091427e-06
165384,3294.396991,1,9.231206e-06
165385,3294.416911,0,6.793862e-06
165386,3294.436831,0,9.939798e-06
165387,3294.456750,0,8.148148e-06
165388,3294.476670,1,9.416141e-06
165389,3294.496590,1,9.063613e-06
165390,3294.516509,1,9.268331e-06
165391,3294.536429,0,6.817223e-06
165392,3294.556349,0,9.945478e-06
165393,3294.576268,0,8.176856e-06
165394,3294.596188,1,9.518656e-06
165395,3294.616108,1,9.195798e-06
165396,3294.636028,1,9.347547e-06
165397,3294.655947,0,6.866999e-06
165398,3294.675867,0,9.934475e-06
165399,3294.695787,0,8.191229e-06
165400,3294.715706,1,9.522194e-06
165401,3294.735626,1,9.171212e-06
165402,3294.755546,1,9.305009e-06
165403,3294.775465,0,6.838939e-06
165404,3294.795385,0,9.932194e-06
165405,3294.815305,0,8.171596e-06
165406,3294.835224,1,9.471439e-06
165407,3294.855144,1,9.110980e-06
165408,3294.875064,1,9.282288e-06
165409,3294.894983,0,6.824661e-06
165410,3294.914903,0,9.939526e-06
165411,3294.934823,0,8.170971e-06
165412,3294.954742,1,9.485351e-06
165413,3294.974662,1,9.140301e-06
165414,3294.994582,1,9.313580e-06
165415,3295.014502,0,6.842104e-06
165416,3295.034421,0,9.935222e-06
165417,3295.054341,0,8.178709e-06
165418,3295.074261,1,9.506052e-06
165419,3295.094180,1,9.163129e-06
165420,3295.114100,1,9.314170e-06
165421,3295.134020,0,6.841262e-06
165422,3295.153939,0,9.926556e-06
165423,3295.173859,0,8.171950e-06
165424,3295.193779,1,9.486986e-06
165425,3295.213698,1,9.137993e-06
165426,3295.233618,1,9.292259e-06
165427,3295.253538,0,6.826463e-06
165428,3295.273457,0,9.924073e-06
165429,3295.293377,0,8.164031e-06
165430,3295.313297,1,9.475095e-06
165431,3295.333216,1,9.129866e-06
165432,3295.353136,1,9.291846e-06
165433,3295.373056,0,6.826230e-06
165434,3295.392976,0,9.923814e-06
165435,3295.412895,0,8.165177e-06
165436,3295.432815,1,9.482450e-06
165437,3295.452735,1,9.142128e-06
165438,3295.472654,1,9.300060e-06
165439,3295.492574,0,6.830338e-06
165440,3295.512494,0,9.920260e-06
165441,3295.532413,0,8.165443e-06
165442,3295.552333,1,9.483260e-06
165443,3295.572253,1,9.142762e-06
165444,3295.592172,1,9.295305e-06
165445,3295.612092,0,6.827194e-06
165446,3295.632012,0,9.917167e-06
165447,3295.651931,0,8.162030e-06
165448,3295.671851,1,9.475820e-06
165449,3295.691771,1,9.135360e-06
165450,3295.711690,1,9.290997e-06
165451,3295.731610,0,6.824117e-06
165452,3295.751530,0,9.916054e-06
165453,3295.771450,0,8.160703e-06
165454,3295.791369,1,9.475386e-06
165455,3295.811289,1,9.137419e-06
165456,3295.831209,1,9.293224e-06
165457,3295.851128,0,6.825634e-06
165458,3295.871048,0,9.914971e-06
165459,3295.890968,0,8.161067e-06
165460,3295.910887,1,9.476843e-06
165461,3295.930807,1,9.139981e-06
165462,3295.950727,1,9.294165e-06
165463,3295.970646,0,6.824925e-06
165464,3295.990566,0,9.911704e-06
165465,3296.010486,0,8.159019e-06
165466,3296.030405,1,9.474002e-06
165467,3296.050325,1,9.137997e-06
165468,3296.070245,1,9.289790e-06
165469,3296.090164,0,6.821616e-06
165470,3296.110084,0,9.908337e-06
165471,3296.130004,0,8.155793e-06
165472,3296.149924,1,9.469222e-06
165473,3296.169843,1,9.134742e-06
165474,3296.189763,1,9.286990e-06
165475,3296.209683,0,6.818834e-06
165476,3296.229602,0,9.905303e-06
165477,3296.249522,0,8.153513e-06
165478,3296.269442,1,9.467332e-06
165479,3296.289361,1,9.135044e-06
165480,3296.309281,1,9.285500e-06
165481,3296.329201,0,6.817719e-06
165482,3296.349120,0,9.902805e-06
165483,3296.369040,0,8.151901e-06
165484,3296.388960,1,9.465342e-06
165485,3296.408879,1,9.134342e-06
165486,3296.428799,1,9.284331e-06
165487,3296.448719,0,6.816007e-06
165488,3296.468638,0,9.899943e-06
165489,3296.488558,0,8.149968e-06
165490,3296.508478,1,9.463233e-06
165491,3296.528398,1,9.133807e-06
165492,3296.548317,1,9.282173e-06
165493,3296.568237,0,6.814617e-06
165494,3296.588157,0,9.897730e-06
165495,3296.608076,0,8.148359e-06
165496,3296.627996,1,9.461000e-06
165497,3296.647916,1,9.132842e-06
165498,3296.667835,1,9.281532e-06
165499,3296.687755,0,6.813443e-06
165500,3296.707675,0,9.895462e-06
165501,3296.727594,0,8.147043e-06
165502,3296.747514,1,9.459954e-06
165503,3296.767434,1,9.133355e-06
165504,3296.787353,1,9.280431e-06
165505,3296.807273,0,6.812657e-06
165506,3296.827193,0,9.893337e-06
165507,3296.847112,0,8.145638e-06
165508,3296.867032,1,9.457966e-06
165509,3296.886952,1,9.132399e-06
165510,3296.906871,1,9.279383e-06
165511,3296.926791,0,6.810933e-06
165512,3296.946711,0,9.890484e-06
165513,3296.966631,0,8.143663e-06
165514,3296.986550,1,9.455901e-06
165515,3297.006470,1,9.131944e-06
165516,3297.026390,1,9.277071e-06
165517,3297.046309,0,6.809216e-06
165518,3297.066229,0,9.887800e-06
165519,3297.086149,0,8.141594e-06
165520,3297.106068,1,9.453117e-06
165521,3297.125988,1,9.130452e-06
165522,3297.145908,1,9.275487e-06
165523,3297.165827,0,6.807153e-06
165524,3297.185747,0,9.884788e-06
165525,3297.205667,0,8.139480e-06
165526,3297.225586,1,9.451027e-06
165527,3297.245506,1,9.130144e-06
165528,3297.265426,1,9.273304e-06
165529,3297.285345,0,6.805598e-06
165530,3297.305265,0,9.882204e-06
165531,3297.325185,0,8.137567e-06
165532,3297.345105,1,9.448486e-06
165533,3297.365024,1,9.128872e-06
165534,3297.384944,1,9.271992e-06
165535,3297.404864,0,6.803796e-06
165536,3297.424783,0,9.879383e-06
165537,3297.444703,0,8.135675e-06
165538,3297.464623,1,9.446646e-06
165539,3297.484542,1,9.128756e-06
165540,3297.504462,1,9.270122e-06
165541,3297.524382,0,6.802550e-06
165542,3297.544301,0,9.877059e-06
165543,3297.564221,0,8.134032e-06
165544,3297.584141,1,9.444435e-06
165545,3297.604060,1,9.127714e-06
165546,3297.623980,1,9.269193e-06
165547,3297.643900,0,6.801031e-06
165548,3297.663819,0,9.874426e-06
165549,3297.683739,0,8.132342e-06
165550,3297.703659,1,9.442848e-06
165551,3297.723579,1,9.127763e-06
165552,3297.743498,1,9.267486e-06
165553,3297.763418,0,6.799851e-06
165554,3297.783338,0,9.872081e-06
165555,3297.803257,0,8.130674e-06
165556,3297.823177,1,9.440581e-06
165557,3297.843097,1,9.126604e-06
165558,3297.863016,1,9.266369e-06
165559,3297.882936,0,6.798110e-06
165560,3297.902856,0,9.869241e-06
165561,3297.922775,0,8.128758e-06
165562,3297.942695,1,9.438689e-06
165563,3297.962615,1,9.126409e-06
165564,3297.982534,1,9.264283e-06
165565,3298.002454,0,6.796639e-06
165566,3298.022374,0,9.866686e-06
165567,3298.042293,0,8.126857e-06
165568,3298.062213,1,9.436139e-06
165569,3298.082133,1,9.125040e-06
165570,3298.102053,1,9.262920e-06
165571,3298.121972,0,6.794711e-06
165572,3298.141892,0,9.863724e-06
165573,3298.161812,0,8.124824e-06
165574,3298.181731,1,9.434136e-06
165575,3298.201651,1,9.124808e-06
165576,3298.221571,1,9.260776e-06
165577,3298.241490,0,6.793231e-06
165578,3298.261410,0,9.861170e-06
165579,3298.281330,0,8.122940e-06
165580,3298.301249,1,9.431635e-06
165581,3298.321169,1,9.123503e-06
165582,3298.341089,1,9.259509e-06
165583,3298.361008,0,6.791415e-06
165584,3298.380928,0,9.858298e-06
165585,3298.400848,0,8.121014e-06
165586,3298.420767,1,9.429775e-06
165587,3298.440687,1,9.123394e-06
165588,3298.460607,1,9.257544e-06
165589,3298.480527,0,6.790100e-06
165590,3298.500446,0,9.855866e-06
165591,3298.520366,0,8.119264e-06
165592,3298.540286,1,9.427444e-06
165593,3298.560205,1,9.122203e-06
165594,3298.580125,1,9.256453e-06
165595,3298.600045,0,6.788411e-06
165596,3298.619964,0,9.853069e-06
165597,3298.639884,0,8.117422e-06
165598,3298.659804,1,9.425680e-06
165599,3298.679723,1,9.122152e-06
165600,3298.699643,1,9.254541e-06
165601,3298.719563,0,6.787116e-06
165602,3298.739482,0,9.850624e-06
165603,3298.759402,0,8.115656e-06
165604,3298.779322,1,9.423319e-06
165605,3298.799241,1,9.120911e-06
165606,3298.819161,1,9.253368e-06
165607,3298.839081,0,6.785338e-06
165608,3298.859001,0,9.847741e-06
165609,3298.878920,0,8.113721e-06
165610,3298.898840,1,9.421434e-06
165611,3298.918760,1,9.120761e-06
165612,3298.938679,1,9.251304e-06
165613,3298.958599,0,6.783920e-06
165614,3298.978519,0,9.845198e-06
165615,3298.998438,0,8.111852e-06
165616,3299.018358,1,9.418952e-06
165617,3299.038278,1,9.119426e-06
165618,3299.058197,1,9.250014e-06
165619,3299.078117,0,6.782051e-06
165620,3299.098037,0,9.842247e-06
165621,3299.117956,0,8.109853e-06
165622,3299.137876,1,9.416999e-06
165623,3299.157796,1,9.119249e-06
165624,3299.177715,1,9.247896e-06
165625,3299.197635,0,6.780617e-06
165626,3299.217555,0,9.839695e-06
165627,3299.237475,0,8.107980e-06
165628,3299.257394,1,9.414525e-06
165629,3299.277314,1,9.117926e-06
165630,3299.297234,1,9.246643e-06
165631,3299.317153,0,6.778788e-06
165632,3299.337073,0,9.836775e-06
165633,3299.356993,0,8.106024e-06
165634,3299.376912,1,9.412633e-06
165635,3299.396832,1,9.117812e-06
165636,3299.416752,1,9.244598e-06
165637,3299.436671,0,6.777430e-06
165638,3299.456591,0,9.834273e-06
165639,3299.476511,0,8.104208e-06
165640,3299.496430,1,9.410234e-06
165641,3299.516350,1,9.116534e-06
165642,3299.536270,1,9.243422e-06
165643,3299.556189,0,6.775654e-06
165644,3299.576109,0,9.831378e-06
165645,3299.596029,0,8.102286e-06
165646,3299.615949,1,9.408381e-06
